0.31,0.00,10.47,106320,0:00:01:46:320
0.31,-0.04,10.51,106400,0:00:01:46:400
0.35,0.00,10.47,106481,0:00:01:46:481
0.31,0.04,10.43,106562,0:00:01:46:562
0.35,0.00,10.51,106642,0:00:01:46:642
0.31,0.00,10.47,106725,0:00:01:46:725
0.35,0.00,10.51,106802,0:00:01:46:802
0.31,0.00,10.51,106882,0:00:01:46:882
0.27,0.04,10.43,106962,0:00:01:46:962
0.31,0.00,10.43,107042,0:00:01:47:42
0.31,0.00,10.51,107121,0:00:01:47:121
0.31,0.00,10.55,107201,0:00:01:47:201
0.31,0.00,10.47,107281,0:00:01:47:281
0.31,0.00,10.43,107362,0:00:01:47:362
0.27,0.00,10.51,107442,0:00:01:47:442
0.35,-0.04,10.51,107522,0:00:01:47:522
0.31,0.00,10.51,107602,0:00:01:47:602
0.31,0.00,10.51,107682,0:00:01:47:682
0.31,0.00,10.43,107766,0:00:01:47:766
0.31,0.00,10.47,107843,0:00:01:47:843
0.35,0.00,10.47,107923,0:00:01:47:923
0.35,0.00,10.47,108003,0:00:01:48:3
0.35,0.00,10.47,108081,0:00:01:48:81
0.31,0.00,10.47,108161,0:00:01:48:161
0.31,0.00,10.47,108240,0:00:01:48:240
0.31,0.00,10.47,108320,0:00:01:48:320
0.31,0.00,10.43,108400,0:00:01:48:400
0.31,0.00,10.47,108480,0:00:01:48:480
0.35,0.00,10.51,108561,0:00:01:48:561
0.31,0.00,10.51,108641,0:00:01:48:641
0.35,0.00,10.47,108721,0:00:01:48:721
0.31,0.00,10.47,108805,0:00:01:48:805
0.31,0.00,10.47,108880,0:00:01:48:880
0.35,-0.04,10.47,108961,0:00:01:48:961
0.31,0.00,10.51,109042,0:00:01:49:42
0.31,0.00,10.43,109121,0:00:01:49:121
0.31,0.00,10.43,109201,0:00:01:49:201
0.31,0.00,10.51,109281,0:00:01:49:281
0.35,-0.04,10.47,109362,0:00:01:49:362
0.35,0.00,10.47,109443,0:00:01:49:443
0.31,0.00,10.47,109522,0:00:01:49:522
0.35,0.00,10.47,109602,0:00:01:49:602
0.35,0.00,10.51,109683,0:00:01:49:683
0.31,0.00,10.47,109763,0:00:01:49:763
0.35,0.00,10.47,109843,0:00:01:49:843
0.35,0.00,10.43,109927,0:00:01:49:927
0.31,0.00,10.47,110003,0:00:01:50:3
0.31,0.00,10.47,110081,0:00:01:50:81
0.35,0.00,10.47,110160,0:00:01:50:160
0.35,0.00,10.47,110240,0:00:01:50:240
0.31,0.00,10.47,110320,0:00:01:50:320
0.31,0.04,10.47,110400,0:00:01:50:400
0.31,0.00,10.47,110481,0:00:01:50:481
0.35,-0.04,10.47,110561,0:00:01:50:561
0.35,0.00,10.51,110642,0:00:01:50:642
0.31,0.00,10.47,110722,0:00:01:50:722
0.31,0.00,10.51,110801,0:00:01:50:801
0.35,0.00,10.47,110882,0:00:01:50:882
0.31,0.00,10.47,110965,0:00:01:50:965
0.35,-0.04,10.47,111042,0:00:01:51:42
0.31,-0.04,10.47,111122,0:00:01:51:122
0.35,-0.04,10.47,111203,0:00:01:51:203
0.35,-0.04,10.51,111284,0:00:01:51:284
0.35,0.00,10.47,111366,0:00:01:51:366
0.35,0.00,10.47,111446,0:00:01:51:446
0.35,0.00,10.47,111525,0:00:01:51:525
0.31,0.00,10.43,111605,0:00:01:51:605
0.31,-0.04,10.47,111685,0:00:01:51:685
0.35,0.00,10.51,111767,0:00:01:51:767
0.27,0.00,10.47,111847,0:00:01:51:847
0.35,0.00,10.47,111927,0:00:01:51:927
0.31,0.00,10.43,112019,0:00:01:52:19
0.27,0.00,10.47,112086,0:00:01:52:86
0.35,-0.04,10.55,112165,0:00:01:52:165
0.35,-0.04,10.47,112246,0:00:01:52:246
0.35,-0.04,10.47,112327,0:00:01:52:327
0.35,0.00,10.47,112408,0:00:01:52:408
0.35,0.00,10.47,112488,0:00:01:52:488
0.31,0.00,10.47,112569,0:00:01:52:569
0.31,-0.04,10.47,112649,0:00:01:52:649
0.35,0.00,10.51,112730,0:00:01:52:730
0.31,0.00,10.47,112809,0:00:01:52:809
0.31,0.00,10.47,112890,0:00:01:52:890
0.31,0.00,10.51,112970,0:00:01:52:970
0.31,0.00,10.47,113053,0:00:01:53:53
0.31,0.00,10.47,113129,0:00:01:53:129
0.27,0.00,10.47,113209,0:00:01:53:209
0.31,0.00,10.51,113290,0:00:01:53:290
0.31,0.00,10.47,113370,0:00:01:53:370
0.31,0.04,10.51,113449,0:00:01:53:449
0.35,0.00,10.51,113529,0:00:01:53:529
0.35,0.00,10.51,113609,0:00:01:53:609
0.35,0.00,10.51,113690,0:00:01:53:690
0.27,0.00,10.51,113770,0:00:01:53:770
0.27,0.00,10.55,113850,0:00:01:53:850
0.35,0.00,10.47,113930,0:00:01:53:930
0.35,0.00,10.51,114010,0:00:01:54:10
0.27,0.00,10.51,114093,0:00:01:54:93
0.31,0.00,10.47,114168,0:00:01:54:168
0.35,0.00,10.43,114248,0:00:01:54:248
0.31,0.00,10.43,114328,0:00:01:54:328
0.35,0.00,10.51,114408,0:00:01:54:408
0.35,0.00,10.47,114489,0:00:01:54:489
0.31,0.00,10.51,114578,0:00:01:54:578
0.27,0.00,10.51,114649,0:00:01:54:649
0.31,0.00,10.47,114728,0:00:01:54:728
0.27,0.00,10.47,114808,0:00:01:54:808
0.31,0.00,10.47,114889,0:00:01:54:889
0.35,0.04,10.51,114969,0:00:01:54:969
0.27,0.04,10.51,115049,0:00:01:55:49
0.31,0.00,10.47,115132,0:00:01:55:132
0.31,0.00,10.43,115208,0:00:01:55:208
0.31,0.00,10.51,115289,0:00:01:55:289
0.31,0.00,10.51,115368,0:00:01:55:368
0.35,0.00,10.47,115448,0:00:01:55:448
0.31,0.00,10.47,115528,0:00:01:55:528
0.31,0.00,10.51,115609,0:00:01:55:609
0.35,0.00,10.47,115689,0:00:01:55:689
0.31,0.00,10.51,115769,0:00:01:55:769
0.31,0.00,10.51,115849,0:00:01:55:849
0.31,0.00,10.47,115937,0:00:01:55:937
0.31,0.00,10.43,116008,0:00:01:56:8
0.31,0.00,10.59,116087,0:00:01:56:87
0.31,-0.04,10.55,116169,0:00:01:56:169
0.35,-0.04,10.51,116247,0:00:01:56:247
0.31,0.00,10.47,116328,0:00:01:56:328
0.31,0.00,10.55,116408,0:00:01:56:408
0.31,0.00,10.47,116489,0:00:01:56:489
0.31,0.00,10.47,116569,0:00:01:56:569
0.31,0.00,10.43,116648,0:00:01:56:648
0.35,0.00,10.51,116728,0:00:01:56:728
0.31,0.00,10.51,116808,0:00:01:56:808
0.31,0.00,10.43,116889,0:00:01:56:889
0.27,0.00,10.43,116969,0:00:01:56:969
0.31,0.00,10.47,117049,0:00:01:57:49
0.35,0.00,10.47,117128,0:00:01:57:128
0.31,0.00,10.51,117212,0:00:01:57:212
0.35,0.00,10.55,117288,0:00:01:57:288
0.31,0.00,10.43,117368,0:00:01:57:368
0.31,0.00,10.47,117448,0:00:01:57:448
0.31,0.00,10.47,117528,0:00:01:57:528
0.31,0.00,10.51,117609,0:00:01:57:609
0.35,0.00,10.51,117689,0:00:01:57:689
0.35,0.00,10.51,117769,0:00:01:57:769
0.31,0.04,10.47,117849,0:00:01:57:849
0.27,0.00,10.43,117928,0:00:01:57:928
0.35,0.00,10.40,118009,0:00:01:58:9
0.31,0.04,10.47,118087,0:00:01:58:87
0.31,0.00,10.43,118166,0:00:01:58:166
0.27,0.00,10.47,118246,0:00:01:58:246
0.27,0.00,10.43,118330,0:00:01:58:330
0.27,0.00,10.51,118406,0:00:01:58:406
0.31,0.00,10.47,118487,0:00:01:58:487
0.31,0.00,10.51,118566,0:00:01:58:566
0.31,0.00,10.51,118646,0:00:01:58:646
0.31,0.00,10.55,118726,0:00:01:58:726
0.31,0.00,10.43,118807,0:00:01:58:807
0.27,0.04,10.47,118887,0:00:01:58:887
0.31,0.00,10.51,118967,0:00:01:58:967
0.27,0.00,10.43,119047,0:00:01:59:47
0.35,0.00,10.47,119126,0:00:01:59:126
0.31,0.00,10.47,119206,0:00:01:59:206
0.35,0.00,10.43,119286,0:00:01:59:286
0.35,0.00,10.51,119369,0:00:01:59:369
0.31,0.00,10.47,119446,0:00:01:59:446
0.31,0.00,10.47,119526,0:00:01:59:526
0.31,-0.04,10.47,119607,0:00:01:59:607
0.31,0.00,10.51,119688,0:00:01:59:688
0.35,0.00,10.47,119768,0:00:01:59:768
0.31,-0.04,10.47,119847,0:00:01:59:847
0.35,0.00,10.47,119928,0:00:01:59:928
0.31,0.00,10.47,120009,0:00:02:00:9
0.35,0.00,10.47,120087,0:00:02:00:87
0.31,0.04,10.51,120166,0:00:02:00:166
0.31,0.00,10.51,120246,0:00:02:00:246
0.31,0.00,10.55,120326,0:00:02:00:326
0.31,0.00,10.47,120410,0:00:02:00:410
0.31,-0.04,10.47,120486,0:00:02:00:486
0.35,0.04,10.40,120567,0:00:02:00:567
0.31,0.00,10.47,120647,0:00:02:00:647
0.31,0.00,10.51,120727,0:00:02:00:727
0.35,0.00,10.55,120808,0:00:02:00:808
0.35,-0.04,10.47,120888,0:00:02:00:888
0.31,-0.04,10.47,120969,0:00:02:00:969
0.35,0.00,10.55,121050,0:00:02:01:50
0.31,-0.04,10.47,121128,0:00:02:01:128
0.31,0.00,10.51,121210,0:00:02:01:210
0.35,0.00,10.55,121290,0:00:02:01:290
0.27,0.00,10.47,121370,0:00:02:01:370
0.31,0.00,10.47,121454,0:00:02:01:454
0.31,0.00,10.47,121530,0:00:02:01:530
0.31,0.00,10.43,121611,0:00:02:01:611
0.31,0.00,10.47,121691,0:00:02:01:691
0.35,0.00,10.47,121771,0:00:02:01:771
0.31,0.00,10.43,121850,0:00:02:01:850
0.27,0.00,10.47,121930,0:00:02:01:930
0.35,0.04,10.59,122011,0:00:02:02:11
0.35,0.00,10.51,122090,0:00:02:02:90
0.35,0.00,10.55,122169,0:00:02:02:169
0.31,0.00,10.55,122249,0:00:02:02:249
0.27,0.00,10.55,122329,0:00:02:02:329
0.31,0.00,10.51,122409,0:00:02:02:409
0.35,0.00,10.47,122492,0:00:02:02:492
0.31,0.00,10.43,122569,0:00:02:02:569
0.31,0.04,10.55,122649,0:00:02:02:649
0.31,0.00,10.51,122729,0:00:02:02:729
0.31,0.00,10.51,122810,0:00:02:02:810
0.31,0.00,10.51,122890,0:00:02:02:890
0.31,0.00,10.47,122970,0:00:02:02:970
0.27,0.00,10.43,123049,0:00:02:03:49
0.27,0.00,10.43,123128,0:00:02:03:128
0.35,0.00,10.51,123209,0:00:02:03:209
0.27,0.00,10.40,123289,0:00:02:03:289
0.27,0.04,10.47,123369,0:00:02:03:369
0.31,0.00,10.47,123449,0:00:02:03:449
0.35,-0.04,10.51,123533,0:00:02:03:533
0.31,0.00,10.47,123611,0:00:02:03:611
0.31,0.00,10.47,123691,0:00:02:03:691
0.31,0.00,10.43,123770,0:00:02:03:770
0.35,0.00,10.43,123850,0:00:02:03:850
0.27,0.04,10.51,123931,0:00:02:03:931
0.31,0.00,10.43,124011,0:00:02:04:11
0.31,0.00,10.47,124099,0:00:02:04:99
0.31,-0.04,10.47,124169,0:00:02:04:169
0.31,0.04,10.47,124250,0:00:02:04:250
0.35,0.00,10.47,124331,0:00:02:04:331
0.35,0.00,10.47,124410,0:00:02:04:410
0.31,0.00,10.43,124490,0:00:02:04:490
0.31,0.00,10.47,124570,0:00:02:04:570
0.35,0.00,10.43,124648,0:00:02:04:648
0.31,0.00,10.47,124731,0:00:02:04:731
0.31,0.00,10.51,124811,0:00:02:04:811
0.35,-0.04,10.43,124891,0:00:02:04:891
0.27,0.00,10.51,124972,0:00:02:04:972
0.35,-0.04,10.47,125051,0:00:02:05:51
0.35,0.00,10.47,125132,0:00:02:05:132
0.31,0.00,10.47,125212,0:00:02:05:212
0.31,0.00,10.51,125292,0:00:02:05:292
0.35,-0.04,10.43,125372,0:00:02:05:372
0.27,0.00,10.47,125453,0:00:02:05:453
0.31,0.04,10.43,125534,0:00:02:05:534
0.27,0.00,10.51,125614,0:00:02:05:614
0.31,0.00,10.40,125697,0:00:02:05:697
0.31,0.00,10.47,125773,0:00:02:05:773
0.27,0.00,10.47,125853,0:00:02:05:853
0.35,0.00,10.51,125934,0:00:02:05:934
0.27,0.04,10.51,126014,0:00:02:06:14
0.27,0.00,10.51,126093,0:00:02:06:93
0.31,-0.04,10.43,126172,0:00:02:06:172
0.31,0.00,10.47,126253,0:00:02:06:253
0.27,0.00,10.43,126333,0:00:02:06:333
0.31,0.04,10.47,126413,0:00:02:06:413
0.35,0.00,10.51,126493,0:00:02:06:493
0.35,-0.04,10.51,126573,0:00:02:06:573
0.31,0.00,10.47,126655,0:00:02:06:655
0.35,0.00,10.43,126738,0:00:02:06:738
0.31,0.00,10.51,126815,0:00:02:06:815
0.35,0.00,10.47,126895,0:00:02:06:895
0.31,0.00,10.47,126974,0:00:02:06:974
0.31,0.00,10.43,127054,0:00:02:07:54
0.35,0.00,10.51,127134,0:00:02:07:134
0.35,0.00,10.51,127214,0:00:02:07:214
0.31,0.00,10.43,127294,0:00:02:07:294
0.31,0.00,10.47,127374,0:00:02:07:374
0.31,0.00,10.43,127454,0:00:02:07:454
0.35,-0.04,10.51,127535,0:00:02:07:535
0.35,0.00,10.47,127616,0:00:02:07:616
0.31,0.00,10.47,127695,0:00:02:07:695
0.35,0.00,10.43,127779,0:00:02:07:779
0.24,0.00,10.51,127855,0:00:02:07:855
0.31,0.00,10.51,127936,0:00:02:07:936
0.27,0.04,10.51,128016,0:00:02:08:16
0.31,0.00,10.47,128095,0:00:02:08:95
0.31,0.00,10.47,128174,0:00:02:08:174
0.31,0.00,10.47,128253,0:00:02:08:253
0.31,0.00,10.43,128334,0:00:02:08:334
0.31,0.00,10.51,128414,0:00:02:08:414
0.31,0.00,10.51,128494,0:00:02:08:494
0.35,0.00,10.47,128574,0:00:02:08:574
0.31,0.04,10.51,128654,0:00:02:08:654
0.31,0.00,10.55,128735,0:00:02:08:735
0.24,0.00,10.51,128818,0:00:02:08:818
0.31,0.00,10.47,128894,0:00:02:08:894
0.31,0.00,10.59,128974,0:00:02:08:974
0.35,0.00,10.51,129054,0:00:02:09:54
0.31,0.00,10.43,129134,0:00:02:09:134
0.35,0.00,10.51,129214,0:00:02:09:214
0.31,0.00,10.51,129294,0:00:02:09:294
0.31,0.00,10.51,129374,0:00:02:09:374
0.31,0.00,10.51,129455,0:00:02:09:455
0.31,-0.04,10.43,129534,0:00:02:09:534
0.31,0.00,10.43,129615,0:00:02:09:615
0.31,0.00,10.51,129695,0:00:02:09:695
0.31,0.00,10.47,129775,0:00:02:09:775
0.31,0.00,10.51,129859,0:00:02:09:859
0.27,0.00,10.43,129936,0:00:02:09:936
0.24,0.00,10.47,130016,0:00:02:10:16
0.27,0.00,10.47,130095,0:00:02:10:95
0.39,0.00,10.47,130173,0:00:02:10:173
0.27,0.00,10.47,130254,0:00:02:10:254
0.31,0.00,10.55,130334,0:00:02:10:334
0.31,0.00,10.51,130414,0:00:02:10:414
0.35,0.00,10.51,130494,0:00:02:10:494
0.35,0.00,10.47,130574,0:00:02:10:574
0.35,0.04,10.55,130655,0:00:02:10:655
0.24,0.00,10.51,130735,0:00:02:10:735
0.24,0.00,10.51,130814,0:00:02:10:814
0.20,0.00,10.47,130898,0:00:02:10:898
0.31,0.00,10.47,130974,0:00:02:10:974
0.35,0.04,10.51,131055,0:00:02:11:55
0.47,-0.04,10.51,131134,0:00:02:11:134
0.31,0.00,10.47,131215,0:00:02:11:215
0.31,0.00,10.51,131295,0:00:02:11:295
0.27,0.00,10.47,131375,0:00:02:11:375
0.24,0.00,10.51,131456,0:00:02:11:456
0.35,-0.04,10.55,131535,0:00:02:11:535
0.39,0.00,10.47,131616,0:00:02:11:616
0.47,0.00,10.55,131696,0:00:02:11:696
0.24,0.00,10.43,131776,0:00:02:11:776
0.31,0.00,10.47,131857,0:00:02:11:857
0.20,0.00,10.47,131940,0:00:02:11:940
0.39,0.00,10.51,132017,0:00:02:12:17
0.39,0.00,10.51,132096,0:00:02:12:96
0.35,0.00,10.43,132174,0:00:02:12:174
0.24,-0.04,10.51,132255,0:00:02:12:255
0.24,0.04,10.47,132336,0:00:02:12:336
0.27,-0.04,10.43,132416,0:00:02:12:416
0.35,0.04,10.43,132497,0:00:02:12:497
0.43,0.00,10.47,132577,0:00:02:12:577
0.27,0.04,10.47,132658,0:00:02:12:658
0.35,0.00,10.59,132738,0:00:02:12:738
0.20,0.04,10.47,132817,0:00:02:12:817
0.20,-0.04,10.43,132897,0:00:02:12:897
0.27,0.00,10.47,132979,0:00:02:12:979
0.47,0.04,10.55,133062,0:00:02:13:62
0.43,0.00,10.47,133138,0:00:02:13:138
0.24,0.00,10.47,133218,0:00:02:13:218
0.20,0.00,10.55,133298,0:00:02:13:298
0.12,0.00,10.40,133378,0:00:02:13:378
0.31,0.00,10.55,133458,0:00:02:13:458
0.39,0.00,10.47,133538,0:00:02:13:538
0.63,0.00,10.47,133627,0:00:02:13:627
0.47,0.00,10.51,133698,0:00:02:13:698
0.20,0.04,10.47,133779,0:00:02:13:779
0.24,0.00,10.59,133859,0:00:02:13:859
0.20,0.04,10.40,133939,0:00:02:13:939
0.35,-0.04,10.47,134019,0:00:02:14:19
0.39,0.00,10.47,134103,0:00:02:14:103
0.43,0.04,10.47,134179,0:00:02:14:179
0.31,0.00,10.47,134259,0:00:02:14:259
0.20,0.00,10.47,134339,0:00:02:14:339
0.24,-0.04,10.55,134419,0:00:02:14:419
0.31,0.04,10.47,134500,0:00:02:14:500
0.47,0.00,10.47,134581,0:00:02:14:581
0.43,0.00,10.55,134661,0:00:02:14:661
0.16,0.00,10.43,134740,0:00:02:14:740
0.12,0.04,10.43,134820,0:00:02:14:820
0.24,0.00,10.55,134900,0:00:02:14:900
0.20,-0.04,10.55,134981,0:00:02:14:981
0.43,0.00,10.47,135062,0:00:02:15:62
0.51,0.04,10.51,135145,0:00:02:15:145
0.39,0.00,10.51,135221,0:00:02:15:221
0.16,-0.04,10.40,135302,0:00:02:15:302
0.12,0.00,10.51,135390,0:00:02:15:390
0.35,0.00,10.51,135462,0:00:02:15:462
0.43,0.04,10.43,135542,0:00:02:15:542
0.71,0.00,10.55,135622,0:00:02:15:622
0.47,0.00,10.43,135702,0:00:02:15:702
0.27,0.04,10.43,135783,0:00:02:15:783
0.27,0.00,10.51,135863,0:00:02:15:863
0.24,0.00,10.47,135943,0:00:02:15:943
0.47,0.00,10.47,136023,0:00:02:16:23
0.43,0.04,10.47,136101,0:00:02:16:101
0.35,0.00,10.51,136185,0:00:02:16:185
0.27,0.04,10.47,136262,0:00:02:16:262
0.12,-0.08,10.51,136342,0:00:02:16:342
0.16,0.00,10.51,136423,0:00:02:16:423
0.47,0.00,10.47,136503,0:00:02:16:503
0.47,0.04,10.51,136584,0:00:02:16:584
0.51,0.00,10.43,136664,0:00:02:16:664
0.20,0.00,10.51,136743,0:00:02:16:743
0.24,0.04,10.55,136823,0:00:02:16:823
0.31,0.00,10.51,136903,0:00:02:16:903
0.27,0.00,10.43,136984,0:00:02:16:984
0.47,0.00,10.47,137064,0:00:02:17:64
0.47,0.04,10.51,137143,0:00:02:17:143
0.39,0.00,10.55,137227,0:00:02:17:227
0.16,-0.04,10.47,137303,0:00:02:17:303
0.24,0.00,10.47,137384,0:00:02:17:384
0.47,0.00,10.51,137464,0:00:02:17:464
0.51,0.04,10.47,137544,0:00:02:17:544
0.67,0.00,10.55,137624,0:00:02:17:624
0.43,0.00,10.47,137704,0:00:02:17:704
0.31,0.00,10.47,137785,0:00:02:17:785
0.20,0.00,10.43,137865,0:00:02:17:865
0.27,0.00,10.47,137945,0:00:02:17:945
0.47,-0.08,10.51,138024,0:00:02:18:24
0.39,0.04,10.47,138105,0:00:02:18:105
0.43,0.00,10.55,138185,0:00:02:18:185
0.20,0.04,10.40,138268,0:00:02:18:268
0.16,-0.04,10.47,138345,0:00:02:18:345
0.12,0.00,10.47,138426,0:00:02:18:426
0.35,0.00,10.51,138507,0:00:02:18:507
0.39,0.08,10.55,138587,0:00:02:18:587
0.39,0.04,10.43,138667,0:00:02:18:667
0.24,-0.04,10.55,138746,0:00:02:18:746
0.20,0.00,10.51,138827,0:00:02:18:827
0.27,0.00,10.51,138908,0:00:02:18:908
0.35,0.00,10.55,138988,0:00:02:18:988
0.55,0.00,10.47,139068,0:00:02:19:68
0.43,0.00,10.47,139147,0:00:02:19:147
0.47,0.04,10.51,139227,0:00:02:19:227
0.12,0.00,10.43,139311,0:00:02:19:311
0.20,-0.08,10.43,139387,0:00:02:19:387
0.59,0.00,10.51,139468,0:00:02:19:468
0.51,0.04,10.47,139548,0:00:02:19:548
0.55,0.00,10.51,139628,0:00:02:19:628
0.39,0.00,10.47,139709,0:00:02:19:709
0.20,-0.04,10.47,139789,0:00:02:19:789
0.04,0.00,10.55,139870,0:00:02:19:870
0.27,0.00,10.51,139950,0:00:02:19:950
0.39,0.00,10.51,140029,0:00:02:20:29
0.35,0.04,10.40,140109,0:00:02:20:109
0.43,0.04,10.47,140189,0:00:02:20:189
0.31,0.04,10.43,140269,0:00:02:20:269
0.16,0.00,10.51,140353,0:00:02:20:353
0.24,-0.04,10.47,140429,0:00:02:20:429
0.43,0.00,10.51,140511,0:00:02:20:511
0.39,0.04,10.55,140591,0:00:02:20:591
0.39,0.00,10.51,140670,0:00:02:20:670
0.27,-0.04,10.47,140750,0:00:02:20:750
0.20,0.04,10.43,140832,0:00:02:20:832
0.20,0.00,10.43,140912,0:00:02:20:912
0.35,0.04,10.43,140992,0:00:02:20:992
0.43,0.00,10.43,141072,0:00:02:21:72
0.47,0.04,10.47,141151,0:00:02:21:151
0.35,0.00,10.47,141232,0:00:02:21:232
0.12,-0.04,10.43,141312,0:00:02:21:312
0.20,-0.04,10.55,141395,0:00:02:21:395
0.47,0.04,10.51,141473,0:00:02:21:473
0.43,0.00,10.51,141553,0:00:02:21:553
0.47,0.00,10.51,141634,0:00:02:21:634
0.20,0.04,10.40,141714,0:00:02:21:714
0.35,-0.04,10.47,141794,0:00:02:21:794
0.12,0.04,10.51,141875,0:00:02:21:875
0.39,0.00,10.47,141955,0:00:02:21:955
0.31,0.00,10.47,142035,0:00:02:22:35
0.43,0.04,10.51,142114,0:00:02:22:114
0.31,0.00,10.55,142194,0:00:02:22:194
0.24,0.04,10.51,142274,0:00:02:22:274
0.27,0.00,10.47,142354,0:00:02:22:354
0.20,0.04,10.47,142435,0:00:02:22:435
0.39,-0.04,10.47,142518,0:00:02:22:518
0.35,0.08,10.47,142596,0:00:02:22:596
0.43,0.04,10.47,142675,0:00:02:22:675
0.20,0.00,10.43,142755,0:00:02:22:755
0.27,0.00,10.51,142836,0:00:02:22:836
0.27,0.00,10.47,142916,0:00:02:22:916
0.35,0.00,10.43,142996,0:00:02:22:996
0.39,0.00,10.40,143086,0:00:02:23:86
0.39,0.04,10.51,143155,0:00:02:23:155
0.24,0.00,10.47,143236,0:00:02:23:236
0.27,0.00,10.47,143315,0:00:02:23:315
0.27,-0.04,10.47,143395,0:00:02:23:395
0.39,0.04,10.47,143476,0:00:02:23:476
0.39,0.04,10.55,143560,0:00:02:23:560
0.43,0.00,10.47,143637,0:00:02:23:637
0.35,0.00,10.47,143717,0:00:02:23:717
0.35,0.04,10.51,143797,0:00:02:23:797
0.20,0.00,10.47,143877,0:00:02:23:877
0.31,0.00,10.43,143956,0:00:02:23:956
0.27,0.00,10.47,144037,0:00:02:24:37
0.31,0.00,10.47,144116,0:00:02:24:116
0.27,0.00,10.51,144196,0:00:02:24:196
0.31,0.04,10.43,144276,0:00:02:24:276
0.31,0.00,10.47,144356,0:00:02:24:356
0.31,0.00,10.47,144437,0:00:02:24:437
0.35,0.04,10.47,144517,0:00:02:24:517
0.31,0.00,10.47,144600,0:00:02:24:600
0.27,0.00,10.51,144676,0:00:02:24:676
0.27,0.00,10.47,144756,0:00:02:24:756
0.35,0.00,10.51,144837,0:00:02:24:837
0.31,-0.04,10.51,144917,0:00:02:24:917
0.31,0.00,10.43,144998,0:00:02:24:998
0.31,0.00,10.43,145078,0:00:02:25:78
0.35,0.00,10.43,145157,0:00:02:25:157
0.31,0.00,10.51,145238,0:00:02:25:238
0.24,0.00,10.47,145317,0:00:02:25:317
0.31,0.00,10.47,145397,0:00:02:25:397
0.31,0.04,10.51,145477,0:00:02:25:477
0.31,0.00,10.47,145557,0:00:02:25:557
0.35,0.04,10.51,145641,0:00:02:25:641
0.27,0.00,10.51,145718,0:00:02:25:718
0.31,0.00,10.47,145798,0:00:02:25:798
0.31,0.00,10.51,145878,0:00:02:25:878
0.31,0.04,10.51,145957,0:00:02:25:957
0.31,0.00,10.47,146038,0:00:02:26:38
0.27,0.00,10.47,146117,0:00:02:26:117
0.31,0.00,10.55,146197,0:00:02:26:197
0.27,0.04,10.40,146277,0:00:02:26:277
0.35,0.00,10.51,146357,0:00:02:26:357
0.27,0.00,10.47,146438,0:00:02:26:438
0.31,0.00,10.51,146518,0:00:02:26:518
0.31,0.00,10.51,146597,0:00:02:26:597
0.35,0.00,10.51,146680,0:00:02:26:680
0.31,0.00,10.47,146757,0:00:02:26:757
0.31,0.00,10.51,146838,0:00:02:26:838
0.27,0.00,10.43,146918,0:00:02:26:918
0.27,0.04,10.47,146998,0:00:02:26:998
0.27,0.00,10.47,147078,0:00:02:27:78
0.31,0.04,10.51,147156,0:00:02:27:156
0.27,0.00,10.55,147237,0:00:02:27:237
0.35,0.00,10.51,147317,0:00:02:27:317
0.31,0.00,10.51,147397,0:00:02:27:397
0.31,0.00,10.47,147477,0:00:02:27:477
0.31,0.04,10.55,147557,0:00:02:27:557
0.35,0.00,10.47,147638,0:00:02:27:638
0.35,0.00,10.51,147721,0:00:02:27:721
0.31,0.00,10.43,147798,0:00:02:27:798
0.27,0.00,10.51,147877,0:00:02:27:877
0.31,0.00,10.51,147957,0:00:02:27:957
0.27,0.04,10.47,148038,0:00:02:28:38
0.27,0.00,10.47,148117,0:00:02:28:117
0.31,0.00,10.51,148197,0:00:02:28:197
0.31,0.00,10.47,148277,0:00:02:28:277
0.31,0.00,10.43,148357,0:00:02:28:357
0.31,0.00,10.51,148438,0:00:02:28:438
0.31,0.04,10.55,148517,0:00:02:28:517
0.31,0.00,10.51,148597,0:00:02:28:597
0.31,0.04,10.47,148677,0:00:02:28:677
0.31,0.00,10.51,148761,0:00:02:28:761
0.31,0.00,10.51,148838,0:00:02:28:838
0.31,0.00,10.51,148918,0:00:02:28:918
0.31,0.04,10.47,148998,0:00:02:28:998
0.27,0.00,10.51,149078,0:00:02:29:78
0.31,0.00,10.47,149157,0:00:02:29:157
0.31,0.00,10.47,149237,0:00:02:29:237
0.35,0.00,10.51,149317,0:00:02:29:317
0.27,0.00,10.43,149397,0:00:02:29:397
0.31,0.00,10.47,149477,0:00:02:29:477
0.31,0.04,10.40,149558,0:00:02:29:558
0.31,0.00,10.47,149638,0:00:02:29:638
0.35,0.00,10.51,149718,0:00:02:29:718
0.27,0.00,10.47,149797,0:00:02:29:797
0.27,0.00,10.47,149881,0:00:02:29:881
0.35,0.00,10.47,149958,0:00:02:29:958
0.31,0.00,10.47,150038,0:00:02:30:38
0.27,0.00,10.51,150117,0:00:02:30:117
0.31,0.00,10.47,150197,0:00:02:30:197
0.27,0.00,10.43,150277,0:00:02:30:277
0.35,0.00,10.47,150358,0:00:02:30:358
0.31,0.00,10.51,150437,0:00:02:30:437
0.35,-0.04,10.47,150517,0:00:02:30:517
0.35,0.00,10.47,150598,0:00:02:30:598
0.35,0.00,10.47,150678,0:00:02:30:678
0.31,0.00,10.55,150759,0:00:02:30:759
0.31,0.00,10.43,150839,0:00:02:30:839
