0.00,0.35,8.79,590555,0:00:09:50:555
0.00,0.35,8.83,590630,0:00:09:50:630
0.00,0.35,8.79,590709,0:00:09:50:709
0.00,0.35,8.75,590788,0:00:09:50:788
0.00,0.35,8.79,590867,0:00:09:50:867
0.00,0.39,8.75,590947,0:00:09:50:947
0.00,0.35,8.79,591026,0:00:09:51:26
0.00,0.35,8.83,591104,0:00:09:51:104
0.00,0.35,8.75,591182,0:00:09:51:182
0.00,0.35,8.87,591261,0:00:09:51:261
0.00,0.39,8.83,591341,0:00:09:51:341
0.00,0.35,8.79,591420,0:00:09:51:420
0.00,0.31,8.83,591499,0:00:09:51:499
0.00,0.35,8.79,591582,0:00:09:51:582
0.04,0.35,8.79,591656,0:00:09:51:656
-0.04,0.31,8.79,591736,0:00:09:51:736
0.00,0.35,8.83,591816,0:00:09:51:816
0.00,0.39,8.83,591895,0:00:09:51:895
0.00,0.31,8.83,591974,0:00:09:51:974
0.00,0.35,8.83,592053,0:00:09:52:53
0.00,0.35,8.83,592131,0:00:09:52:131
0.00,0.39,8.79,592210,0:00:09:52:210
0.00,0.31,8.75,592289,0:00:09:52:289
0.00,0.35,8.83,592368,0:00:09:52:368
0.00,0.39,8.83,592447,0:00:09:52:447
0.00,0.35,8.79,592526,0:00:09:52:526
0.00,0.35,8.83,592606,0:00:09:52:606
0.00,0.39,8.79,592688,0:00:09:52:688
-0.04,0.39,8.79,592763,0:00:09:52:763
0.04,0.31,8.79,592843,0:00:09:52:843
0.00,0.35,8.83,592922,0:00:09:52:922
0.00,0.39,8.83,593002,0:00:09:53:2
0.00,0.35,8.75,593079,0:00:09:53:79
0.00,0.39,8.75,593157,0:00:09:53:157
0.00,0.35,8.83,593235,0:00:09:53:235
0.04,0.31,8.75,593314,0:00:09:53:314
0.00,0.35,8.79,593393,0:00:09:53:393
0.00,0.35,8.79,593473,0:00:09:53:473
0.00,0.35,8.79,593552,0:00:09:53:552
0.00,0.35,8.79,593631,0:00:09:53:631
0.00,0.35,8.75,593714,0:00:09:53:714
0.00,0.31,8.83,593788,0:00:09:53:788
0.00,0.35,8.79,593868,0:00:09:53:868
0.00,0.35,8.75,593947,0:00:09:53:947
0.00,0.35,8.83,594026,0:00:09:54:26
0.04,0.35,8.79,594104,0:00:09:54:104
0.04,0.35,8.83,594183,0:00:09:54:183
0.00,0.43,8.75,594262,0:00:09:54:262
0.00,0.35,8.83,594341,0:00:09:54:341
0.00,0.39,8.90,594420,0:00:09:54:420
0.00,0.35,8.79,594499,0:00:09:54:499
0.00,0.39,8.83,594578,0:00:09:54:578
0.00,0.31,8.87,594657,0:00:09:54:657
0.00,0.35,8.75,594737,0:00:09:54:737
0.00,0.35,8.83,594819,0:00:09:54:819
0.00,0.39,8.83,594894,0:00:09:54:894
0.00,0.39,8.87,594973,0:00:09:54:973
0.04,0.35,8.83,595052,0:00:09:55:52
0.00,0.35,8.83,595131,0:00:09:55:131
0.00,0.35,8.79,595210,0:00:09:55:210
-0.04,0.39,8.79,595289,0:00:09:55:289
0.00,0.35,8.79,595368,0:00:09:55:368
0.00,0.35,8.83,595447,0:00:09:55:447
0.00,0.35,8.79,595526,0:00:09:55:526
0.00,0.35,8.79,595606,0:00:09:55:606
-0.04,0.35,8.79,595685,0:00:09:55:685
0.00,0.35,8.79,595765,0:00:09:55:765
0.00,0.39,8.83,595848,0:00:09:55:848
0.00,0.35,8.83,595922,0:00:09:55:922
0.00,0.35,8.83,596002,0:00:09:56:2
0.00,0.39,8.79,596079,0:00:09:56:79
0.00,0.35,8.83,596157,0:00:09:56:157
0.00,0.39,8.83,596236,0:00:09:56:236
0.00,0.39,8.79,596315,0:00:09:56:315
0.00,0.39,8.79,596395,0:00:09:56:395
0.04,0.39,8.79,596473,0:00:09:56:473
0.00,0.31,8.79,596552,0:00:09:56:552
0.00,0.39,8.75,596631,0:00:09:56:631
0.00,0.39,8.79,596710,0:00:09:56:710
0.00,0.39,8.79,596789,0:00:09:56:789
0.00,0.35,8.75,596869,0:00:09:56:869
0.00,0.39,8.79,596951,0:00:09:56:951
0.00,0.35,8.83,597026,0:00:09:57:26
0.00,0.35,8.83,597104,0:00:09:57:104
0.04,0.39,8.79,597183,0:00:09:57:183
0.04,0.35,8.79,597263,0:00:09:57:263
0.00,0.35,8.75,597342,0:00:09:57:342
0.00,0.31,8.79,597421,0:00:09:57:421
0.04,0.31,8.79,597499,0:00:09:57:499
0.00,0.35,8.79,597578,0:00:09:57:578
0.00,0.35,8.79,597658,0:00:09:57:658
0.04,0.35,8.79,597737,0:00:09:57:737
0.04,0.35,8.83,597816,0:00:09:57:816
0.00,0.31,8.79,597903,0:00:09:57:903
0.04,0.35,8.79,597978,0:00:09:57:978
0.00,0.39,8.75,598052,0:00:09:58:52
0.04,0.35,8.79,598131,0:00:09:58:131
0.00,0.31,8.79,598210,0:00:09:58:210
0.00,0.35,8.75,598289,0:00:09:58:289
0.00,0.39,8.83,598368,0:00:09:58:368
0.00,0.35,8.79,598479,0:00:09:58:479
0.00,0.39,8.79,598526,0:00:09:58:526
0.00,0.39,8.79,598605,0:00:09:58:605
0.00,0.31,8.83,598684,0:00:09:58:684
0.00,0.35,8.79,598763,0:00:09:58:763
0.00,0.31,8.79,598842,0:00:09:58:842
0.04,0.35,8.75,598922,0:00:09:58:922
0.04,0.35,8.79,599001,0:00:09:59:1
0.04,0.35,8.83,599080,0:00:09:59:80
0.00,0.35,8.83,599155,0:00:09:59:155
0.00,0.39,8.79,599234,0:00:09:59:234
0.00,0.39,8.75,599313,0:00:09:59:313
0.00,0.39,8.79,599393,0:00:09:59:393
0.00,0.39,8.75,599472,0:00:09:59:472
0.04,0.39,8.83,599550,0:00:09:59:550
0.00,0.35,8.83,599629,0:00:09:59:629
0.00,0.39,8.87,599708,0:00:09:59:708
0.04,0.35,8.83,599788,0:00:09:59:788
0.00,0.39,8.79,599867,0:00:09:59:867
0.00,0.43,8.79,599946,0:00:09:59:946
0.00,0.39,8.83,600025,0:00:10:00:25
0.04,0.35,8.79,600107,0:00:10:00:107
0.00,0.35,8.79,600181,0:00:10:00:181
0.00,0.39,8.79,600261,0:00:10:00:261
0.00,0.39,8.83,600340,0:00:10:00:340
0.04,0.39,8.75,600419,0:00:10:00:419
0.00,0.35,8.83,600498,0:00:10:00:498
0.04,0.39,8.79,600577,0:00:10:00:577
0.04,0.35,8.83,600656,0:00:10:00:656
0.04,0.35,8.83,600735,0:00:10:00:735
0.04,0.35,8.79,600814,0:00:10:00:814
0.00,0.35,8.83,600893,0:00:10:00:893
0.00,0.35,8.79,600972,0:00:10:00:972
0.00,0.31,8.83,601051,0:00:10:01:51
0.00,0.31,8.79,601129,0:00:10:01:129
0.00,0.35,8.79,601211,0:00:10:01:211
0.00,0.35,8.87,601287,0:00:10:01:287
0.04,0.35,8.83,601366,0:00:10:01:366
0.04,0.39,8.75,601445,0:00:10:01:445
0.00,0.35,8.79,601525,0:00:10:01:525
0.00,0.31,8.87,601604,0:00:10:01:604
0.00,0.35,8.83,601682,0:00:10:01:682
0.00,0.39,8.83,601761,0:00:10:01:761
0.00,0.35,8.83,601840,0:00:10:01:840
0.00,0.35,8.79,601919,0:00:10:01:919
0.00,0.35,8.75,601999,0:00:10:01:999
0.04,0.35,8.79,602078,0:00:10:02:78
0.00,0.43,8.75,602156,0:00:10:02:156
0.04,0.39,8.71,602247,0:00:10:02:247
0.00,0.31,8.79,602313,0:00:10:02:313
-0.04,0.35,8.75,602392,0:00:10:02:392
0.04,0.39,8.79,602473,0:00:10:02:473
0.04,0.35,8.83,602552,0:00:10:02:552
0.00,0.39,8.83,602631,0:00:10:02:631
-0.04,0.35,8.79,602710,0:00:10:02:710
0.04,0.39,8.87,602790,0:00:10:02:790
0.04,0.35,8.75,602869,0:00:10:02:869
0.00,0.47,8.83,602948,0:00:10:02:948
-0.04,0.31,8.87,603027,0:00:10:03:27
0.08,0.31,8.83,603106,0:00:10:03:106
0.08,0.43,8.83,603185,0:00:10:03:185
-0.08,0.39,8.79,603265,0:00:10:03:265
-0.08,0.39,8.79,603347,0:00:10:03:347
0.20,0.43,8.83,603424,0:00:10:03:424
0.20,0.43,8.83,603503,0:00:10:03:503
-0.12,0.27,8.75,603582,0:00:10:03:582
-0.24,0.35,8.83,603663,0:00:10:03:663
0.12,0.43,8.79,603743,0:00:10:03:743
0.08,0.31,8.75,603822,0:00:10:03:822
0.00,0.27,8.87,603900,0:00:10:03:900
0.00,0.47,8.75,603979,0:00:10:03:979
-0.04,0.39,8.79,604059,0:00:10:04:59
0.04,0.35,8.87,604138,0:00:10:04:138
0.08,0.31,8.87,604217,0:00:10:04:217
-0.04,0.35,8.87,604296,0:00:10:04:296
0.04,0.31,8.79,604380,0:00:10:04:380
0.12,0.35,8.83,604455,0:00:10:04:455
0.00,0.35,8.79,604534,0:00:10:04:534
0.00,0.35,8.83,604613,0:00:10:04:613
-0.12,0.47,8.90,604692,0:00:10:04:692
0.00,0.39,8.83,604772,0:00:10:04:772
0.08,0.31,8.83,604852,0:00:10:04:852
0.16,0.55,8.79,604931,0:00:10:04:931
0.04,0.31,8.79,605009,0:00:10:05:9
-0.16,0.43,8.94,605086,0:00:10:05:86
0.63,0.39,8.71,605165,0:00:10:05:165
-0.04,0.51,9.10,605244,0:00:10:05:244
0.08,0.24,8.87,605335,0:00:10:05:335
-0.24,0.51,8.79,605407,0:00:10:05:407
0.24,0.35,8.83,605484,0:00:10:05:484
0.39,0.43,8.98,605562,0:00:10:05:562
-0.08,0.39,8.71,605641,0:00:10:05:641
-0.08,0.12,8.79,605722,0:00:10:05:722
0.12,0.47,8.83,605802,0:00:10:05:802
0.27,0.63,8.79,605881,0:00:10:05:881
-0.47,0.24,8.75,605960,0:00:10:05:960
-0.16,0.39,8.71,606040,0:00:10:06:40
0.08,0.39,8.79,606119,0:00:10:06:119
-0.12,-0.04,8.71,606198,0:00:10:06:198
-0.67,0.47,8.83,606279,0:00:10:06:279
0.04,0.43,8.63,606359,0:00:10:06:359
0.00,0.55,8.83,606438,0:00:10:06:438
0.20,0.24,8.79,606521,0:00:10:06:521
0.04,0.27,8.63,606597,0:00:10:06:597
0.00,0.63,8.83,606675,0:00:10:06:675
-0.27,0.51,8.43,606754,0:00:10:06:754
0.55,0.59,8.90,606834,0:00:10:06:834
-0.43,0.63,9.41,606914,0:00:10:06:914
-0.39,0.51,8.55,606994,0:00:10:06:994
0.59,0.51,9.10,607074,0:00:10:07:74
0.35,0.35,8.87,607152,0:00:10:07:152
0.04,0.43,9.10,607230,0:00:10:07:230
-0.08,0.39,8.67,607309,0:00:10:07:309
-0.12,0.59,9.30,607390,0:00:10:07:390
-0.27,0.47,8.63,607470,0:00:10:07:470
0.78,0.51,8.79,607554,0:00:10:07:554
-0.51,0.20,8.20,607629,0:00:10:07:629
0.04,0.43,8.83,607710,0:00:10:07:710
-0.20,0.47,8.59,607789,0:00:10:07:789
-0.24,0.12,8.94,607868,0:00:10:07:868
0.27,0.67,8.63,607948,0:00:10:07:948
-0.12,0.39,8.94,608027,0:00:10:08:27
0.20,0.39,8.71,608106,0:00:10:08:106
0.82,0.27,8.90,608186,0:00:10:08:186
-0.35,0.47,8.63,608265,0:00:10:08:265
-0.27,0.31,8.71,608345,0:00:10:08:345
0.08,0.35,9.10,608424,0:00:10:08:424
0.39,0.51,9.06,608503,0:00:10:08:503
0.47,0.00,7.41,608586,0:00:10:08:586
0.20,0.47,9.18,608662,0:00:10:08:662
0.04,0.55,8.75,608741,0:00:10:08:741
-0.04,0.27,9.02,608820,0:00:10:08:820
-0.31,0.12,8.75,608900,0:00:10:08:900
-0.59,0.43,8.90,608980,0:00:10:08:980
0.39,0.63,9.38,609060,0:00:10:09:60
-0.27,0.67,8.63,609138,0:00:10:09:138
0.55,0.39,8.67,609218,0:00:10:09:218
-0.35,0.75,9.26,609297,0:00:10:09:297
0.04,0.35,8.75,609378,0:00:10:09:378
0.16,0.51,8.71,609457,0:00:10:09:457
-0.20,0.20,9.02,609536,0:00:10:09:536
-0.63,0.63,9.22,609615,0:00:10:09:615
0.08,0.16,8.75,609699,0:00:10:09:699
0.04,0.47,8.90,609775,0:00:10:09:775
0.75,0.39,8.67,609854,0:00:10:09:854
0.31,0.75,8.63,609933,0:00:10:09:933
-0.31,0.35,8.55,610012,0:00:10:10:12
-0.24,0.43,8.59,610091,0:00:10:10:91
0.51,0.39,8.87,610169,0:00:10:10:169
0.24,0.31,9.57,610249,0:00:10:10:249
0.16,0.67,8.94,610328,0:00:10:10:328
0.47,0.55,8.94,610407,0:00:10:10:407
0.35,0.35,8.87,610486,0:00:10:10:486
-0.08,0.16,9.06,610565,0:00:10:10:565
-0.39,0.47,8.94,610646,0:00:10:10:646
-0.27,0.82,9.14,610728,0:00:10:10:728
-0.47,0.47,8.67,610805,0:00:10:10:805
0.82,0.59,8.87,610885,0:00:10:10:885
-0.27,0.27,8.75,610964,0:00:10:10:964
0.35,0.35,8.67,611045,0:00:10:11:45
0.16,0.43,8.83,611123,0:00:10:11:123
0.04,0.43,9.14,611202,0:00:10:11:202
-0.24,0.63,9.30,611280,0:00:10:11:280
-0.08,0.31,8.79,611360,0:00:10:11:360
0.04,0.39,8.47,611441,0:00:10:11:441
0.55,0.31,8.71,611520,0:00:10:11:520
0.00,0.16,8.08,611599,0:00:10:11:599
-0.20,0.35,8.43,611678,0:00:10:11:678
-0.12,0.31,9.30,611762,0:00:10:11:762
0.20,0.35,8.79,611838,0:00:10:11:838
-0.67,0.47,8.83,611917,0:00:10:11:917
-0.16,0.39,8.59,611997,0:00:10:11:997
-0.16,0.39,9.53,612077,0:00:10:12:77
0.43,0.47,8.87,612156,0:00:10:12:156
0.35,0.51,8.79,612236,0:00:10:12:236
-0.43,0.35,8.83,612315,0:00:10:12:315
0.04,0.47,8.67,612395,0:00:10:12:395
-0.16,0.43,8.79,612473,0:00:10:12:473
-0.08,0.04,8.43,612553,0:00:10:12:553
-0.04,0.63,8.90,612634,0:00:10:12:634
0.00,0.47,8.94,612714,0:00:10:12:714
0.00,0.35,8.90,612793,0:00:10:12:793
0.35,0.39,8.71,612875,0:00:10:12:875
-0.35,0.47,8.98,612951,0:00:10:12:951
-0.04,0.24,8.83,613031,0:00:10:13:31
-0.12,0.55,9.06,613110,0:00:10:13:110
0.12,0.35,8.67,613190,0:00:10:13:190
-0.12,0.51,8.71,613269,0:00:10:13:269
0.20,0.47,8.87,613349,0:00:10:13:349
-0.20,0.78,8.98,613428,0:00:10:13:428
0.04,0.27,8.63,613509,0:00:10:13:509
-0.20,0.63,9.02,613587,0:00:10:13:587
-0.20,0.27,8.79,613667,0:00:10:13:667
-0.35,0.31,9.02,613780,0:00:10:13:780
0.43,0.55,8.94,613827,0:00:10:13:827
-0.20,0.20,8.75,613910,0:00:10:13:910
-0.27,0.35,8.75,613987,0:00:10:13:987
0.12,0.51,8.75,614067,0:00:10:14:67
-0.20,0.27,8.79,614145,0:00:10:14:145
0.00,0.35,8.75,614224,0:00:10:14:224
0.00,0.43,8.75,614304,0:00:10:14:304
0.00,0.55,8.83,614383,0:00:10:14:383
-0.20,0.47,8.83,614462,0:00:10:14:462
0.08,0.31,8.83,614542,0:00:10:14:542
0.08,0.51,8.79,614621,0:00:10:14:621
-0.04,0.39,8.83,614701,0:00:10:14:701
-0.08,0.35,8.87,614780,0:00:10:14:780
0.08,0.39,8.83,614860,0:00:10:14:860
0.08,0.43,8.83,614942,0:00:10:14:942
-0.08,0.27,8.79,615018,0:00:10:15:18
0.04,0.35,8.83,615098,0:00:10:15:98
0.20,0.47,8.75,615176,0:00:10:15:176
-0.04,0.31,8.79,615255,0:00:10:15:255
0.00,0.27,8.75,615334,0:00:10:15:334
0.04,0.43,8.83,615413,0:00:10:15:413
-0.04,0.35,8.83,615492,0:00:10:15:492
-0.04,0.31,8.87,615573,0:00:10:15:573
0.08,0.35,8.75,615653,0:00:10:15:653
0.04,0.43,8.79,615732,0:00:10:15:732
-0.08,0.39,8.79,615811,0:00:10:15:811
0.04,0.35,8.83,615890,0:00:10:15:890
0.08,0.39,8.79,615970,0:00:10:15:970
0.00,0.43,8.83,616052,0:00:10:16:52
-0.04,0.31,8.83,616127,0:00:10:16:127
0.08,0.39,8.79,616207,0:00:10:16:207
0.04,0.39,8.83,616286,0:00:10:16:286
-0.04,0.35,8.75,616366,0:00:10:16:366
0.00,0.39,8.79,616445,0:00:10:16:445
0.00,0.43,8.75,616524,0:00:10:16:524
0.00,0.39,8.83,616603,0:00:10:16:603
0.00,0.31,8.79,616682,0:00:10:16:682
0.04,0.39,8.75,616762,0:00:10:16:762
0.00,0.39,8.75,616841,0:00:10:16:841
0.00,0.35,8.79,616920,0:00:10:16:920
0.04,0.31,8.83,617007,0:00:10:17:7
0.04,0.43,8.83,617079,0:00:10:17:79
-0.04,0.39,8.79,617153,0:00:10:17:153
0.00,0.35,8.87,617234,0:00:10:17:234
0.04,0.35,8.79,617313,0:00:10:17:313
0.00,0.39,8.79,617392,0:00:10:17:392
0.00,0.35,8.79,617470,0:00:10:17:470
0.04,0.35,8.75,617549,0:00:10:17:549
0.04,0.39,8.83,617629,0:00:10:17:629
0.04,0.35,8.79,617708,0:00:10:17:708
-0.04,0.39,8.79,617787,0:00:10:17:787
0.00,0.43,8.79,617867,0:00:10:17:867
0.00,0.39,8.79,617946,0:00:10:17:946
0.00,0.39,8.83,618024,0:00:10:18:24
0.04,0.39,8.83,618103,0:00:10:18:103
0.00,0.39,8.83,618185,0:00:10:18:185
0.00,0.39,8.87,618261,0:00:10:18:261
0.00,0.35,8.83,618340,0:00:10:18:340
0.04,0.35,8.79,618419,0:00:10:18:419
0.00,0.35,8.75,618499,0:00:10:18:499
0.00,0.47,8.79,618577,0:00:10:18:577
0.00,0.39,8.71,618656,0:00:10:18:656
0.00,0.39,8.75,618735,0:00:10:18:735
0.00,0.35,8.83,618814,0:00:10:18:814
0.00,0.39,8.79,618894,0:00:10:18:894
0.04,0.39,8.83,618973,0:00:10:18:973
0.00,0.39,8.79,619052,0:00:10:19:52
0.04,0.39,8.87,619129,0:00:10:19:129
0.00,0.35,8.83,619212,0:00:10:19:212
0.00,0.39,8.71,619287,0:00:10:19:287
0.04,0.39,8.79,619367,0:00:10:19:367
-0.04,0.39,8.79,619446,0:00:10:19:446
0.04,0.39,8.83,619526,0:00:10:19:526
0.00,0.35,8.79,619604,0:00:10:19:604
0.00,0.39,8.87,619683,0:00:10:19:683
0.00,0.35,8.83,619763,0:00:10:19:763
0.00,0.39,8.83,619842,0:00:10:19:842
0.00,0.43,8.87,619921,0:00:10:19:921
0.00,0.35,8.79,620000,0:00:10:20:0
0.04,0.39,8.83,620077,0:00:10:20:77
-0.04,0.39,8.79,620154,0:00:10:20:154
0.04,0.39,8.83,620235,0:00:10:20:235
0.04,0.35,8.75,620317,0:00:10:20:317
0.04,0.39,8.79,620393,0:00:10:20:393
0.00,0.39,8.75,620472,0:00:10:20:472
0.00,0.39,8.75,620551,0:00:10:20:551
0.04,0.35,8.87,620631,0:00:10:20:631
0.00,0.39,8.79,620709,0:00:10:20:709
0.00,0.39,8.79,620788,0:00:10:20:788
0.00,0.39,8.87,620867,0:00:10:20:867
0.00,0.35,8.83,620946,0:00:10:20:946
0.00,0.39,8.79,621026,0:00:10:21:26
0.00,0.43,8.75,621104,0:00:10:21:104
0.00,0.35,8.83,621182,0:00:10:21:182
0.04,0.35,8.79,621261,0:00:10:21:261
0.00,0.43,8.75,621344,0:00:10:21:344
0.00,0.35,8.75,621419,0:00:10:21:419
-0.04,0.39,8.79,621499,0:00:10:21:499
0.00,0.39,8.71,621579,0:00:10:21:579
0.00,0.39,8.79,621658,0:00:10:21:658
0.00,0.35,8.83,621736,0:00:10:21:736
0.00,0.39,8.79,621815,0:00:10:21:815
0.00,0.39,8.83,621895,0:00:10:21:895
0.04,0.35,8.75,621974,0:00:10:21:974
0.00,0.43,8.83,622053,0:00:10:22:53
0.04,0.39,8.83,622131,0:00:10:22:131
0.00,0.39,8.79,622210,0:00:10:22:210
0.00,0.43,8.79,622289,0:00:10:22:289
0.00,0.39,8.87,622368,0:00:10:22:368
0.00,0.43,8.79,622450,0:00:10:22:450
0.04,0.39,8.79,622526,0:00:10:22:526
0.00,0.39,8.83,622605,0:00:10:22:605
0.04,0.39,8.75,622684,0:00:10:22:684
0.04,0.43,8.79,622764,0:00:10:22:764
0.00,0.43,8.83,622842,0:00:10:22:842
0.00,0.39,8.83,622921,0:00:10:22:921
0.00,0.39,8.79,623000,0:00:10:23:0
0.00,0.35,8.79,623077,0:00:10:23:77
0.00,0.39,8.79,623156,0:00:10:23:156
0.00,0.35,8.71,623245,0:00:10:23:245
0.00,0.39,8.79,623313,0:00:10:23:313
0.00,0.39,8.83,623392,0:00:10:23:392
0.04,0.39,8.79,623475,0:00:10:23:475
0.00,0.35,8.79,623551,0:00:10:23:551
0.04,0.35,8.87,623630,0:00:10:23:630
0.04,0.35,8.87,623709,0:00:10:23:709
0.00,0.39,8.83,623788,0:00:10:23:788
0.00,0.39,8.79,623866,0:00:10:23:866
0.00,0.39,8.79,623945,0:00:10:23:945
0.04,0.43,8.83,624025,0:00:10:24:25
0.00,0.39,8.87,624103,0:00:10:24:103
0.00,0.39,8.83,624182,0:00:10:24:182
0.04,0.35,8.83,624261,0:00:10:24:261
0.04,0.35,8.87,624339,0:00:10:24:339
0.00,0.39,8.71,624419,0:00:10:24:419
0.00,0.39,8.79,624498,0:00:10:24:498
0.00,0.39,8.75,624580,0:00:10:24:580
0.00,0.39,8.79,624656,0:00:10:24:656
0.00,0.39,8.79,624735,0:00:10:24:735
0.04,0.35,8.79,624814,0:00:10:24:814
0.04,0.43,8.79,624893,0:00:10:24:893
0.04,0.43,8.79,624972,0:00:10:24:972
0.00,0.35,8.79,625051,0:00:10:25:51
0.00,0.39,8.79,625129,0:00:10:25:129
0.00,0.39,8.79,625208,0:00:10:25:208
0.04,0.39,8.79,625288,0:00:10:25:288
0.00,0.39,8.79,625367,0:00:10:25:367
0.04,0.39,8.75,625445,0:00:10:25:445
0.04,0.39,8.79,625524,0:00:10:25:524
0.00,0.35,8.79,625607,0:00:10:25:607
0.00,0.39,8.79,625683,0:00:10:25:683
0.00,0.39,8.75,625762,0:00:10:25:762
0.04,0.35,8.83,625841,0:00:10:25:841
0.00,0.39,8.83,625920,0:00:10:25:920
0.00,0.35,8.79,625998,0:00:10:25:998
0.00,0.39,8.79,626077,0:00:10:26:77
0.00,0.39,8.83,626156,0:00:10:26:156
0.00,0.39,8.75,626235,0:00:10:26:235
0.00,0.39,8.83,626314,0:00:10:26:314
0.00,0.39,8.75,626393,0:00:10:26:393
0.00,0.35,8.75,626471,0:00:10:26:471
0.00,0.39,8.79,626551,0:00:10:26:551
0.00,0.35,8.87,626630,0:00:10:26:630
-0.04,0.43,8.79,626712,0:00:10:26:712
0.00,0.39,8.79,626789,0:00:10:26:789
0.00,0.43,8.87,626868,0:00:10:26:868
0.04,0.39,8.87,626948,0:00:10:26:948
0.00,0.43,8.79,627026,0:00:10:27:26
0.00,0.39,8.79,627104,0:00:10:27:104
0.00,0.35,8.79,627183,0:00:10:27:183
0.00,0.39,8.83,627262,0:00:10:27:262
0.04,0.39,8.75,627341,0:00:10:27:341
0.00,0.43,8.75,627421,0:00:10:27:421
0.00,0.43,8.75,627500,0:00:10:27:500
0.00,0.39,8.79,627578,0:00:10:27:578
0.04,0.39,8.79,627657,0:00:10:27:657
0.00,0.35,8.79,627740,0:00:10:27:740
0.00,0.35,8.79,627816,0:00:10:27:816
0.04,0.39,8.83,627895,0:00:10:27:895
0.00,0.35,8.79,627974,0:00:10:27:974
0.04,0.39,8.79,628052,0:00:10:28:52
0.00,0.39,8.87,628130,0:00:10:28:130
0.00,0.35,8.83,628209,0:00:10:28:209
0.00,0.39,8.83,628289,0:00:10:28:289
0.04,0.39,8.79,628368,0:00:10:28:368
0.00,0.39,8.79,628447,0:00:10:28:447
0.00,0.43,8.83,628526,0:00:10:28:526
0.04,0.39,8.79,628604,0:00:10:28:604
0.00,0.35,8.75,628684,0:00:10:28:684
0.00,0.35,8.83,628763,0:00:10:28:763
0.00,0.43,8.79,628845,0:00:10:28:845
0.04,0.39,8.75,628921,0:00:10:28:921
0.00,0.39,8.83,629032,0:00:10:29:32
0.04,0.35,8.75,629079,0:00:10:29:79
0.00,0.43,8.83,629156,0:00:10:29:156
0.00,0.35,8.75,629235,0:00:10:29:235
0.04,0.39,8.83,629314,0:00:10:29:314
0.00,0.39,8.75,629393,0:00:10:29:393
0.00,0.35,8.83,629472,0:00:10:29:472
0.00,0.35,8.83,629552,0:00:10:29:552
0.00,0.39,8.83,629630,0:00:10:29:630
0.04,0.35,8.79,629709,0:00:10:29:709
0.04,0.39,8.75,629788,0:00:10:29:788
0.04,0.39,8.75,629871,0:00:10:29:871
0.00,0.43,8.83,629947,0:00:10:29:947
0.04,0.39,8.79,630026,0:00:10:30:26
0.00,0.39,8.79,630104,0:00:10:30:104
0.04,0.39,8.83,630182,0:00:10:30:182
0.00,0.35,8.87,630261,0:00:10:30:261
0.04,0.43,8.79,630341,0:00:10:30:341
0.00,0.39,8.79,630420,0:00:10:30:420
0.00,0.39,8.83,630499,0:00:10:30:499
0.04,0.35,8.75,630578,0:00:10:30:578
0.04,0.43,8.75,630657,0:00:10:30:657
0.04,0.39,8.83,630736,0:00:10:30:736
0.00,0.39,8.83,630815,0:00:10:30:815
0.00,0.35,8.79,630894,0:00:10:30:894
0.04,0.39,8.83,630976,0:00:10:30:976
0.00,0.39,8.79,631052,0:00:10:31:52
0.00,0.43,8.75,631130,0:00:10:31:130
0.00,0.39,8.79,631209,0:00:10:31:209
0.00,0.39,8.79,631288,0:00:10:31:288
0.00,0.35,8.79,631367,0:00:10:31:367
0.00,0.39,8.79,631446,0:00:10:31:446
0.04,0.39,8.79,631525,0:00:10:31:525
0.00,0.35,8.79,631605,0:00:10:31:605
0.00,0.39,8.83,631684,0:00:10:31:684
0.00,0.35,8.79,631762,0:00:10:31:762
0.04,0.35,8.75,631841,0:00:10:31:841
0.04,0.35,8.79,631920,0:00:10:31:920
0.04,0.39,8.83,632003,0:00:10:32:3
0.00,0.35,8.83,632077,0:00:10:32:77
0.04,0.39,8.79,632155,0:00:10:32:155
0.00,0.35,8.83,632233,0:00:10:32:233
0.00,0.39,8.79,632312,0:00:10:32:312
0.00,0.43,8.79,632391,0:00:10:32:391
0.00,0.35,8.79,632471,0:00:10:32:471
0.04,0.35,8.83,632550,0:00:10:32:550
0.00,0.35,8.79,632629,0:00:10:32:629
0.00,0.43,8.79,632708,0:00:10:32:708
0.04,0.35,8.79,632786,0:00:10:32:786
0.00,0.39,8.79,632866,0:00:10:32:866
0.04,0.39,8.79,632945,0:00:10:32:945
0.00,0.43,8.83,633024,0:00:10:33:24
0.00,0.39,8.79,633105,0:00:10:33:105
0.04,0.35,8.87,633181,0:00:10:33:181
0.04,0.39,8.79,633260,0:00:10:33:260
0.00,0.39,8.79,633339,0:00:10:33:339
0.04,0.39,8.79,633418,0:00:10:33:418
0.04,0.39,8.79,633497,0:00:10:33:497
0.00,0.35,8.79,633576,0:00:10:33:576
0.04,0.35,8.83,633655,0:00:10:33:655
0.04,0.39,8.83,633735,0:00:10:33:735
0.04,0.39,8.79,633814,0:00:10:33:814
0.00,0.43,8.79,633892,0:00:10:33:892
0.00,0.39,8.83,633971,0:00:10:33:971
0.04,0.39,8.83,634050,0:00:10:34:50
0.00,0.35,8.75,634132,0:00:10:34:132
0.00,0.39,8.83,634208,0:00:10:34:208
0.00,0.39,8.79,634287,0:00:10:34:287
0.04,0.43,8.83,634365,0:00:10:34:365
0.00,0.35,8.75,634444,0:00:10:34:444
