FIGARO:   
Accelerometer Device Design by Integration of Arduino UNO and MEMS Circuit
by A.Komec Mutlu, U.Mert Tugsal, A.A. Dindar
   
   
   
Device ID:
F013-001.csv
Comp X,Comp Y,Comp Z
,msec|DD:HH:MM:SS:MSEC-2.98,7.34,7.34,43,0:00:00:00:43
0.63,-0.90,10.94,37235,0:00:00:37:235
0.55,-0.90,10.90,37315,0:00:00:37:315
0.63,-0.90,10.94,37396,0:00:00:37:396
0.55,-0.86,10.90,37476,0:00:00:37:476
0.63,-0.94,11.02,37556,0:00:00:37:556
0.59,-0.90,10.98,37636,0:00:00:37:636
0.59,-0.90,10.94,37715,0:00:00:37:715
0.59,-0.90,10.94,37796,0:00:00:37:796
0.59,-0.90,10.94,37876,0:00:00:37:876
0.59,-0.90,10.94,37956,0:00:00:37:956
0.63,-0.94,10.98,38036,0:00:00:38:36
0.59,-0.90,10.98,38119,0:00:00:38:119
0.59,-0.94,10.94,38196,0:00:00:38:196
0.63,-0.86,10.98,38276,0:00:00:38:276
0.59,-0.90,10.94,38365,0:00:00:38:365
0.59,-0.90,10.94,38435,0:00:00:38:435
0.59,-0.94,10.90,38515,0:00:00:38:515
0.59,-0.90,10.94,38596,0:00:00:38:596
0.59,-0.90,10.94,38684,0:00:00:38:684
0.59,-0.86,10.94,38756,0:00:00:38:756
0.59,-0.90,10.94,38836,0:00:00:38:836
0.63,-0.90,10.94,38916,0:00:00:38:916
0.59,-0.90,10.94,38996,0:00:00:38:996
0.59,-0.90,10.94,39076,0:00:00:39:76
0.59,-0.94,10.94,39158,0:00:00:39:158
0.59,-0.90,10.98,39235,0:00:00:39:235
0.63,-0.94,10.94,39315,0:00:00:39:315
0.63,-0.90,10.94,39396,0:00:00:39:396
0.59,-0.86,10.98,39476,0:00:00:39:476
0.55,-0.86,10.98,39556,0:00:00:39:556
0.55,-0.86,10.94,39635,0:00:00:39:635
0.59,-0.94,10.98,39716,0:00:00:39:716
0.59,-0.86,10.98,39796,0:00:00:39:796
0.63,-0.90,10.94,39876,0:00:00:39:876
0.59,-0.90,10.94,39956,0:00:00:39:956
0.59,-0.90,10.94,40036,0:00:00:40:36
0.55,-0.90,10.90,40115,0:00:00:40:115
0.55,-0.90,10.98,40196,0:00:00:40:196
0.59,-0.90,10.90,40272,0:00:00:40:272
0.59,-0.90,10.94,40355,0:00:00:40:355
0.59,-0.90,10.94,40435,0:00:00:40:435
0.55,-0.86,10.98,40516,0:00:00:40:516
0.59,-0.90,10.90,40596,0:00:00:40:596
0.59,-0.90,10.94,40676,0:00:00:40:676
0.59,-0.90,10.98,40756,0:00:00:40:756
0.63,-0.90,10.94,40836,0:00:00:40:836
0.59,-0.86,10.94,40916,0:00:00:40:916
0.59,-0.86,10.94,40996,0:00:00:40:996
0.55,-0.90,10.94,41076,0:00:00:41:76
0.63,-0.90,10.98,41155,0:00:00:41:155
0.59,-0.86,10.98,41235,0:00:00:41:235
0.55,-0.86,10.98,41319,0:00:00:41:319
0.59,-0.90,10.90,41396,0:00:00:41:396
0.59,-0.86,10.94,41476,0:00:00:41:476
0.67,-0.90,10.94,41555,0:00:00:41:555
0.63,-0.90,10.94,41635,0:00:00:41:635
0.59,-0.86,10.98,41716,0:00:00:41:716
0.55,-0.90,10.94,41796,0:00:00:41:796
0.59,-0.90,10.94,41876,0:00:00:41:876
0.59,-0.86,10.98,41956,0:00:00:41:956
0.63,-0.90,10.94,42036,0:00:00:42:36
0.59,-0.94,10.98,42116,0:00:00:42:116
0.55,-0.90,10.94,42195,0:00:00:42:195
0.59,-0.86,10.98,42275,0:00:00:42:275
0.59,-0.86,10.94,42359,0:00:00:42:359
0.59,-0.90,10.98,42435,0:00:00:42:435
0.63,-0.90,10.94,42516,0:00:00:42:516
0.55,-0.90,10.94,42596,0:00:00:42:596
0.59,-0.94,10.98,42676,0:00:00:42:676
0.59,-0.86,10.94,42756,0:00:00:42:756
0.59,-0.94,10.90,42835,0:00:00:42:835
0.59,-0.90,10.98,42916,0:00:00:42:916
0.63,-0.90,10.94,42996,0:00:00:42:996
0.59,-0.90,10.94,43076,0:00:00:43:76
0.55,-0.90,10.98,43155,0:00:00:43:155
0.59,-0.94,10.98,43235,0:00:00:43:235
0.63,-0.94,10.90,43316,0:00:00:43:316
0.59,-0.90,10.98,43399,0:00:00:43:399
0.59,-0.90,10.90,43475,0:00:00:43:475
0.59,-0.90,10.98,43555,0:00:00:43:555
0.59,-0.90,10.94,43635,0:00:00:43:635
0.55,-0.94,10.98,43716,0:00:00:43:716
0.59,-0.90,10.94,43796,0:00:00:43:796
0.55,-0.86,10.94,43876,0:00:00:43:876
0.59,-0.90,10.98,43956,0:00:00:43:956
0.63,-0.90,10.94,44036,0:00:00:44:36
0.55,-0.90,10.90,44115,0:00:00:44:115
0.63,-0.90,10.98,44195,0:00:00:44:195
0.59,-0.90,10.94,44275,0:00:00:44:275
0.55,-0.86,10.90,44355,0:00:00:44:355
0.59,-0.90,10.98,44439,0:00:00:44:439
0.59,-0.86,10.94,44516,0:00:00:44:516
0.59,-0.94,10.94,44596,0:00:00:44:596
0.55,-0.90,10.94,44676,0:00:00:44:676
0.59,-0.86,11.02,44755,0:00:00:44:755
0.59,-0.90,10.98,44835,0:00:00:44:835
0.59,-0.86,10.98,44916,0:00:00:44:916
0.59,-0.90,10.94,44996,0:00:00:44:996
0.55,-0.86,10.98,45076,0:00:00:45:76
0.59,-0.90,10.98,45155,0:00:00:45:155
0.55,-0.86,10.98,45235,0:00:00:45:235
0.59,-0.90,10.94,45316,0:00:00:45:316
0.59,-0.86,10.94,45395,0:00:00:45:395
0.63,-0.90,10.90,45478,0:00:00:45:478
0.59,-0.94,10.90,45555,0:00:00:45:555
0.59,-0.86,10.94,45635,0:00:00:45:635
0.59,-0.90,10.94,45716,0:00:00:45:716
0.59,-0.90,10.98,45796,0:00:00:45:796
0.59,-0.90,10.98,45876,0:00:00:45:876
0.67,-0.90,10.98,45956,0:00:00:45:956
0.59,-0.90,10.94,46035,0:00:00:46:35
0.55,-0.90,10.94,46115,0:00:00:46:115
0.55,-0.86,10.98,46195,0:00:00:46:195
0.59,-0.90,10.90,46275,0:00:00:46:275
0.63,-0.90,10.94,46355,0:00:00:46:355
0.63,-0.90,10.98,46435,0:00:00:46:435
0.59,-0.86,10.94,46519,0:00:00:46:519
0.55,-0.86,10.98,46596,0:00:00:46:596
0.63,-0.94,10.94,46675,0:00:00:46:675
0.55,-0.90,10.94,46755,0:00:00:46:755
0.59,-0.98,10.98,46835,0:00:00:46:835
0.59,-0.90,10.94,46916,0:00:00:46:916
0.63,-0.90,10.94,46996,0:00:00:46:996
0.55,-0.90,10.98,47076,0:00:00:47:76
0.63,-0.90,11.02,47155,0:00:00:47:155
0.59,-0.90,10.94,47235,0:00:00:47:235
0.59,-0.94,10.94,47315,0:00:00:47:315
0.59,-0.90,10.94,47395,0:00:00:47:395
0.63,-0.90,10.94,47475,0:00:00:47:475
0.59,-0.86,10.94,47555,0:00:00:47:555
0.59,-0.90,10.98,47639,0:00:00:47:639
0.55,-0.86,10.98,47716,0:00:00:47:716
0.59,-0.90,10.98,47796,0:00:00:47:796
0.59,-0.90,10.94,47876,0:00:00:47:876
0.63,-0.90,10.98,47965,0:00:00:47:965
0.55,-0.90,10.90,48036,0:00:00:48:36
0.55,-0.90,10.98,48115,0:00:00:48:115
0.59,-0.94,10.98,48195,0:00:00:48:195
0.55,-0.90,10.94,48275,0:00:00:48:275
FIGARO:   
Accelerometer Device Design by Integration of Arduino UNO and MEMS Circuit
by A.Komec Mutlu, U.Mert Tugsal, A.A. Dindar
   
   
   
Device ID:
F013-001.csv
Comp X,Comp Y,Comp Z
,msec|DD:HH:MM:SS:MSEC0.59,-0.90,10.94,108,0:00:00:00:108
0.55,-0.90,10.94,173,0:00:00:00:173
0.59,-0.90,10.94,250,0:00:00:00:250
0.59,-0.86,10.94,328,0:00:00:00:328
0.59,-0.90,10.98,407,0:00:00:00:407
0.59,-0.90,10.90,485,0:00:00:00:485
0.59,-0.90,10.94,563,0:00:00:00:563
0.59,-0.82,10.90,641,0:00:00:00:641
0.59,-0.86,10.94,718,0:00:00:00:718
0.55,-0.86,10.90,796,0:00:00:00:796
0.63,-0.90,10.94,875,0:00:00:00:875
0.59,-0.90,10.90,953,0:00:00:00:953
0.59,-0.94,10.94,1034,0:00:00:01:34
0.59,-0.90,10.98,1108,0:00:00:01:108
0.59,-0.90,10.94,1187,0:00:00:01:187
0.55,-0.90,10.94,1267,0:00:00:01:267
0.55,-0.90,10.94,1346,0:00:00:01:346
0.59,-0.86,10.98,1425,0:00:00:01:425
0.59,-0.90,10.98,1504,0:00:00:01:504
0.59,-0.90,10.98,1583,0:00:00:01:583
0.59,-0.90,10.94,1662,0:00:00:01:662
0.59,-0.86,10.94,1741,0:00:00:01:741
0.59,-0.86,10.94,1820,0:00:00:01:820
0.55,-0.90,10.94,1899,0:00:00:01:899
0.59,-0.90,10.98,1978,0:00:00:01:978
0.55,-0.86,10.94,2061,0:00:00:02:61
0.59,-0.90,10.94,2136,0:00:00:02:136
0.55,-0.86,10.87,2214,0:00:00:02:214
0.55,-0.90,10.98,2293,0:00:00:02:293
0.63,-0.90,10.94,2372,0:00:00:02:372
0.51,-0.90,10.94,2451,0:00:00:02:451
0.55,-0.90,10.98,2531,0:00:00:02:531
0.59,-0.90,10.94,2610,0:00:00:02:610
0.59,-0.86,10.94,2689,0:00:00:02:689
0.59,-0.90,10.98,2767,0:00:00:02:767
0.55,-0.86,10.90,2846,0:00:00:02:846
0.55,-0.82,10.94,2925,0:00:00:02:925
0.63,-0.82,10.94,3005,0:00:00:03:5
0.59,-0.94,10.94,3082,0:00:00:03:82
0.55,-0.86,10.98,3163,0:00:00:03:163
0.63,-0.90,10.98,3238,0:00:00:03:238
0.63,-0.90,10.98,3317,0:00:00:03:317
0.55,-0.90,10.94,3397,0:00:00:03:397
0.59,-0.86,10.98,3476,0:00:00:03:476
0.59,-0.90,10.94,3555,0:00:00:03:555
0.63,-0.90,10.94,3634,0:00:00:03:634
0.59,-0.90,10.94,3713,0:00:00:03:713
0.59,-0.90,11.02,3792,0:00:00:03:792
0.59,-0.90,10.94,3871,0:00:00:03:871
0.63,-0.90,10.98,3950,0:00:00:03:950
0.63,-0.90,10.94,4029,0:00:00:04:29
0.59,-0.82,10.94,4107,0:00:00:04:107
0.59,-0.90,10.94,4190,0:00:00:04:190
0.63,-0.94,10.94,4265,0:00:00:04:265
0.55,-0.90,10.98,4344,0:00:00:04:344
0.63,-0.90,10.94,4423,0:00:00:04:423
0.59,-0.94,10.94,4502,0:00:00:04:502
0.59,-0.90,10.94,4581,0:00:00:04:581
0.55,-0.86,10.94,4661,0:00:00:04:661
0.59,-0.90,10.98,4740,0:00:00:04:740
0.59,-0.86,10.94,4818,0:00:00:04:818
0.55,-0.90,10.98,4897,0:00:00:04:897
0.55,-0.94,10.98,4976,0:00:00:04:976
0.59,-0.90,10.94,5056,0:00:00:05:56
0.55,-0.90,10.98,5134,0:00:00:05:134
0.59,-0.82,10.94,5213,0:00:00:05:213
0.59,-0.86,10.98,5295,0:00:00:05:295
0.63,-0.90,10.94,5370,0:00:00:05:370
0.59,-0.90,10.94,5449,0:00:00:05:449
0.59,-0.90,10.94,5529,0:00:00:05:529
0.59,-0.86,10.98,5608,0:00:00:05:608
0.63,-0.90,10.98,5687,0:00:00:05:687
0.55,-0.86,10.90,5766,0:00:00:05:766
0.63,-0.94,10.98,5844,0:00:00:05:844
0.59,-0.90,10.94,5924,0:00:00:05:924
0.59,-0.86,11.02,6003,0:00:00:06:3
0.59,-0.94,10.94,6080,0:00:00:06:80
0.59,-0.90,10.94,6158,0:00:00:06:158
0.59,-0.86,10.90,6237,0:00:00:06:237
0.59,-0.94,10.94,6320,0:00:00:06:320
0.63,-0.90,10.98,6395,0:00:00:06:395
0.55,-0.86,10.94,6474,0:00:00:06:474
0.59,-0.90,10.98,6553,0:00:00:06:553
0.59,-0.90,10.94,6632,0:00:00:06:632
0.59,-0.90,11.02,6711,0:00:00:06:711
0.63,-0.94,10.98,6791,0:00:00:06:791
0.59,-0.86,10.94,6870,0:00:00:06:870
0.55,-0.90,10.94,6948,0:00:00:06:948
0.59,-0.90,10.98,7027,0:00:00:07:27
0.63,-0.94,10.98,7105,0:00:00:07:105
0.55,-0.86,10.94,7184,0:00:00:07:184
0.59,-0.90,10.94,7264,0:00:00:07:264
0.59,-0.90,10.94,7343,0:00:00:07:343
0.59,-0.90,10.98,7425,0:00:00:07:425
0.59,-0.90,10.98,7500,0:00:00:07:500
0.63,-0.86,10.98,7579,0:00:00:07:579
0.63,-0.94,10.94,7659,0:00:00:07:659
0.63,-0.90,10.94,7738,0:00:00:07:738
0.59,-0.86,10.94,7817,0:00:00:07:817
0.63,-0.90,10.94,7896,0:00:00:07:896
0.59,-0.86,10.94,7974,0:00:00:07:974
0.59,-0.86,10.94,8054,0:00:00:08:54
0.59,-0.90,10.94,8132,0:00:00:08:132
0.59,-0.90,10.94,8211,0:00:00:08:211
0.59,-0.90,11.02,8290,0:00:00:08:290
0.63,-0.90,10.94,8369,0:00:00:08:369
0.55,-0.86,10.94,8452,0:00:00:08:452
0.59,-0.90,10.98,8527,0:00:00:08:527
0.59,-0.94,11.02,8606,0:00:00:08:606
0.55,-0.86,10.98,8685,0:00:00:08:685
0.55,-0.86,10.98,8764,0:00:00:08:764
0.63,-0.90,10.94,8843,0:00:00:08:843
0.59,-0.90,10.94,8923,0:00:00:08:923
0.59,-0.90,10.94,9001,0:00:00:09:1
0.55,-0.86,10.98,9078,0:00:00:09:78
0.55,-0.86,10.94,9156,0:00:00:09:156
0.55,-0.86,11.02,9236,0:00:00:09:236
0.59,-0.90,10.94,9315,0:00:00:09:315
0.59,-0.86,10.98,9394,0:00:00:09:394
0.59,-0.90,10.90,9481,0:00:00:09:481
0.55,-0.90,10.98,9563,0:00:00:09:563
0.59,-0.90,10.94,9630,0:00:00:09:630
0.59,-0.90,10.94,9709,0:00:00:09:709
0.59,-0.90,10.94,9789,0:00:00:09:789
0.59,-0.90,10.90,9868,0:00:00:09:868
0.59,-0.90,10.94,9947,0:00:00:09:947
0.63,-0.94,10.94,10025,0:00:00:10:25
0.55,-0.90,10.98,10104,0:00:00:10:104
0.55,-0.90,10.94,10185,0:00:00:10:185
0.55,-0.90,10.98,10265,0:00:00:10:265
0.63,-0.90,10.98,10345,0:00:00:10:345
0.63,-0.94,10.94,10425,0:00:00:10:425
0.63,-0.90,10.94,10505,0:00:00:10:505
0.55,-0.82,10.94,10589,0:00:00:10:589
0.55,-0.86,10.94,10665,0:00:00:10:665
0.63,-0.90,10.90,10745,0:00:00:10:745
0.55,-0.90,10.94,10825,0:00:00:10:825
0.63,-0.90,10.90,10905,0:00:00:10:905
0.55,-0.90,10.94,10986,0:00:00:10:986
0.59,-0.90,10.94,11066,0:00:00:11:66
0.55,-0.86,10.94,11145,0:00:00:11:145
0.59,-0.94,10.98,11225,0:00:00:11:225
0.55,-0.90,10.94,11304,0:00:00:11:304
0.59,-0.86,10.94,11385,0:00:00:11:385
0.59,-0.86,10.94,11465,0:00:00:11:465
0.59,-0.86,10.98,11545,0:00:00:11:545
0.59,-0.90,10.98,11625,0:00:00:11:625
0.59,-0.90,10.98,11703,0:00:00:11:703
0.63,-0.90,10.98,11786,0:00:00:11:786
0.63,-0.90,10.94,11866,0:00:00:11:866
0.59,-0.90,10.98,11945,0:00:00:11:945
0.55,-0.86,10.94,12025,0:00:00:12:25
0.55,-0.90,10.98,12104,0:00:00:12:104
0.55,-0.86,10.94,12185,0:00:00:12:185
0.55,-0.86,10.98,12265,0:00:00:12:265
0.55,-0.86,10.94,12345,0:00:00:12:345
0.59,-0.90,10.94,12425,0:00:00:12:425
0.63,-0.94,10.90,12505,0:00:00:12:505
0.63,-0.90,10.94,12585,0:00:00:12:585
0.59,-0.90,10.98,12665,0:00:00:12:665
0.59,-0.90,10.90,12748,0:00:00:12:748
0.59,-0.90,10.90,12825,0:00:00:12:825
0.59,-0.94,10.98,12905,0:00:00:12:905
0.63,-0.90,10.98,12986,0:00:00:12:986
0.55,-0.86,10.98,13066,0:00:00:13:66
0.59,-0.90,10.94,13145,0:00:00:13:145
0.59,-0.86,10.98,13224,0:00:00:13:224
0.59,-0.86,10.94,13305,0:00:00:13:305
0.59,-0.90,10.98,13385,0:00:00:13:385
0.59,-0.90,10.98,13465,0:00:00:13:465
0.59,-0.94,10.98,13545,0:00:00:13:545
0.55,-0.86,11.02,13625,0:00:00:13:625
0.59,-0.86,10.94,13706,0:00:00:13:706
0.55,-0.82,11.02,13789,0:00:00:13:789
0.59,-0.90,10.98,13865,0:00:00:13:865
0.55,-0.86,10.98,13945,0:00:00:13:945
0.59,-0.86,10.90,14025,0:00:00:14:25
0.59,-0.86,10.94,14104,0:00:00:14:104
0.59,-0.86,10.94,14185,0:00:00:14:185
0.59,-0.90,10.90,14265,0:00:00:14:265
0.55,-0.90,10.94,14345,0:00:00:14:345
0.59,-0.86,10.94,14425,0:00:00:14:425
0.59,-0.86,10.90,14504,0:00:00:14:504
0.63,-0.94,10.94,14585,0:00:00:14:585
0.59,-0.90,10.94,14665,0:00:00:14:665
0.59,-0.94,10.98,14745,0:00:00:14:745
0.59,-0.90,10.87,14845,0:00:00:14:845
0.55,-0.86,10.98,14905,0:00:00:14:905
0.59,-0.86,10.90,14986,0:00:00:14:986
0.59,-0.82,10.98,15066,0:00:00:15:66
0.63,-0.94,10.90,15144,0:00:00:15:144
0.59,-0.90,10.94,15224,0:00:00:15:224
0.59,-0.90,10.94,15304,0:00:00:15:304
0.59,-0.90,10.90,15385,0:00:00:15:385
0.63,-0.94,10.90,15465,0:00:00:15:465
0.59,-0.82,10.98,15545,0:00:00:15:545
0.59,-0.86,10.94,15625,0:00:00:15:625
0.59,-0.94,10.94,15705,0:00:00:15:705
0.63,-0.86,10.98,15785,0:00:00:15:785
0.63,-0.90,10.90,15868,0:00:00:15:868
0.59,-0.90,10.98,15945,0:00:00:15:945
0.59,-0.86,10.98,16025,0:00:00:16:25
0.59,-0.86,10.94,16104,0:00:00:16:104
0.59,-0.90,10.98,16185,0:00:00:16:185
0.59,-0.90,10.90,16265,0:00:00:16:265
0.59,-0.86,10.94,16345,0:00:00:16:345
0.59,-0.90,10.98,16424,0:00:00:16:424
0.55,-0.90,10.94,16505,0:00:00:16:505
0.59,-0.86,10.90,16585,0:00:00:16:585
0.55,-0.90,10.94,16665,0:00:00:16:665
0.55,-0.86,10.98,16745,0:00:00:16:745
0.55,-0.82,10.94,16825,0:00:00:16:825
0.59,-0.90,10.98,16909,0:00:00:16:909
0.59,-0.86,10.98,16986,0:00:00:16:986
0.55,-0.90,10.98,17065,0:00:00:17:65
0.63,-0.90,10.90,17144,0:00:00:17:144
0.59,-0.86,10.94,17224,0:00:00:17:224
0.59,-0.86,10.98,17305,0:00:00:17:305
0.59,-0.86,10.98,17385,0:00:00:17:385
0.55,-0.90,10.98,17465,0:00:00:17:465
0.55,-0.90,10.98,17545,0:00:00:17:545
0.59,-0.90,10.90,17625,0:00:00:17:625
0.55,-0.90,10.94,17705,0:00:00:17:705
0.59,-0.86,10.94,17785,0:00:00:17:785
0.59,-0.86,10.98,17865,0:00:00:17:865
0.63,-0.90,11.02,17948,0:00:00:17:948
0.63,-0.90,10.98,18025,0:00:00:18:25
0.59,-0.86,10.90,18105,0:00:00:18:105
0.59,-0.86,10.98,18185,0:00:00:18:185
0.59,-0.86,10.94,18265,0:00:00:18:265
0.59,-0.90,10.98,18344,0:00:00:18:344
0.59,-0.86,10.94,18424,0:00:00:18:424
0.59,-0.90,10.94,18505,0:00:00:18:505
0.59,-0.94,10.94,18585,0:00:00:18:585
0.55,-0.86,10.90,18665,0:00:00:18:665
0.59,-0.86,10.94,18745,0:00:00:18:745
0.59,-0.94,10.98,18825,0:00:00:18:825
0.59,-0.86,10.94,18906,0:00:00:18:906
0.55,-0.90,10.87,18985,0:00:00:18:985
0.59,-0.82,10.98,19078,0:00:00:19:78
0.59,-0.86,10.94,19144,0:00:00:19:144
0.55,-0.90,10.94,19224,0:00:00:19:224
0.59,-0.90,10.94,19305,0:00:00:19:305
0.59,-0.86,10.94,19385,0:00:00:19:385
0.59,-0.90,10.94,19465,0:00:00:19:465
0.55,-0.86,10.94,19545,0:00:00:19:545
0.63,-0.86,10.98,19624,0:00:00:19:624
0.55,-0.86,10.98,19705,0:00:00:19:705
0.59,-0.86,11.02,19785,0:00:00:19:785
0.55,-0.86,10.94,19865,0:00:00:19:865
0.59,-0.90,10.94,19945,0:00:00:19:945
0.59,-0.86,10.94,20025,0:00:00:20:25
0.63,-0.90,10.98,20108,0:00:00:20:108
0.55,-0.82,10.94,20185,0:00:00:20:185
0.55,-0.86,10.94,20264,0:00:00:20:264
0.59,-0.90,10.98,20344,0:00:00:20:344
0.55,-0.90,10.94,20424,0:00:00:20:424
0.63,-0.90,10.87,20505,0:00:00:20:505
0.55,-0.86,10.98,20585,0:00:00:20:585
0.59,-0.90,10.94,20665,0:00:00:20:665
0.59,-0.86,10.98,20745,0:00:00:20:745
0.59,-0.90,10.90,20825,0:00:00:20:825
0.59,-0.90,10.94,20905,0:00:00:20:905
0.63,-0.90,10.94,20985,0:00:00:20:985
0.59,-0.94,10.98,21065,0:00:00:21:65
0.59,-0.90,10.94,21148,0:00:00:21:148
0.59,-0.90,10.98,21225,0:00:00:21:225
0.63,-0.86,10.98,21305,0:00:00:21:305
0.59,-0.90,10.94,21385,0:00:00:21:385
0.59,-0.90,10.94,21465,0:00:00:21:465
0.59,-0.86,10.98,21544,0:00:00:21:544
0.59,-0.86,10.94,21624,0:00:00:21:624
0.59,-0.90,10.98,21705,0:00:00:21:705
0.55,-0.86,10.90,21785,0:00:00:21:785
0.59,-0.86,10.94,21865,0:00:00:21:865
0.55,-0.86,10.94,21945,0:00:00:21:945
0.55,-0.86,10.94,22025,0:00:00:22:25
0.59,-0.86,11.02,22105,0:00:00:22:105
0.55,-0.86,10.94,22188,0:00:00:22:188
0.59,-0.86,10.94,22264,0:00:00:22:264
0.63,-0.86,10.90,22344,0:00:00:22:344
0.59,-0.86,10.94,22424,0:00:00:22:424
0.55,-0.86,10.87,22505,0:00:00:22:505
0.63,-0.86,10.94,22585,0:00:00:22:585
0.59,-0.90,10.94,22665,0:00:00:22:665
0.59,-0.86,11.02,22745,0:00:00:22:745
0.63,-0.90,10.98,22824,0:00:00:22:824
0.59,-0.86,10.94,22905,0:00:00:22:905
0.55,-0.86,10.98,22985,0:00:00:22:985
0.59,-0.86,10.94,23065,0:00:00:23:65
0.59,-0.86,10.94,23144,0:00:00:23:144
0.55,-0.90,10.94,23228,0:00:00:23:228
0.59,-0.90,10.94,23305,0:00:00:23:305
0.55,-0.86,10.90,23385,0:00:00:23:385
0.63,-0.90,10.94,23464,0:00:00:23:464
0.63,-0.90,10.90,23544,0:00:00:23:544
0.59,-0.86,10.94,23624,0:00:00:23:624
0.59,-0.90,10.94,23705,0:00:00:23:705
0.59,-0.90,10.94,23785,0:00:00:23:785
0.59,-0.90,10.98,23865,0:00:00:23:865
0.63,-0.90,10.94,23945,0:00:00:23:945
0.59,-0.82,10.98,24025,0:00:00:24:25
0.59,-0.90,10.94,24104,0:00:00:24:104
0.55,-0.90,10.90,24184,0:00:00:24:184
0.63,-0.94,10.98,24268,0:00:00:24:268
0.59,-0.90,10.98,24344,0:00:00:24:344
0.59,-0.86,10.94,24425,0:00:00:24:425
0.59,-0.90,10.94,24505,0:00:00:24:505
0.59,-0.90,10.94,24585,0:00:00:24:585
0.59,-0.90,10.98,24665,0:00:00:24:665
0.59,-0.90,10.90,24744,0:00:00:24:744
0.55,-0.86,11.02,24825,0:00:00:24:825
0.59,-0.90,10.98,24905,0:00:00:24:905
0.59,-0.82,10.98,24985,0:00:00:24:985
0.59,-0.90,10.90,25065,0:00:00:25:65
0.59,-0.90,10.94,25144,0:00:00:25:144
0.55,-0.86,10.98,25225,0:00:00:25:225
0.55,-0.82,10.94,25305,0:00:00:25:305
0.59,-0.86,10.94,25388,0:00:00:25:388
0.59,-0.94,10.98,25464,0:00:00:25:464
0.59,-0.90,10.98,25544,0:00:00:25:544
0.59,-0.86,10.90,25625,0:00:00:25:625
0.63,-0.90,10.94,25705,0:00:00:25:705
0.55,-0.86,10.98,25785,0:00:00:25:785
0.55,-0.90,10.94,25865,0:00:00:25:865
0.55,-0.86,10.94,25945,0:00:00:25:945
0.59,-0.90,10.98,26025,0:00:00:26:25
0.55,-0.86,10.94,26104,0:00:00:26:104
0.59,-0.90,10.94,26184,0:00:00:26:184
0.55,-0.86,10.94,26264,0:00:00:26:264
0.59,-0.90,11.02,26344,0:00:00:26:344
0.59,-0.90,10.94,26428,0:00:00:26:428
0.59,-0.86,10.98,26505,0:00:00:26:505
0.59,-0.90,10.94,26585,0:00:00:26:585
0.59,-0.90,10.94,26664,0:00:00:26:664
0.59,-0.86,10.98,26744,0:00:00:26:744
0.59,-0.90,10.98,26825,0:00:00:26:825
0.55,-0.86,10.98,26905,0:00:00:26:905
0.59,-0.86,11.06,26985,0:00:00:26:985
0.55,-0.86,10.94,27065,0:00:00:27:65
0.59,-0.90,11.02,27144,0:00:00:27:144
0.59,-0.94,10.94,27225,0:00:00:27:225
0.59,-0.86,10.94,27304,0:00:00:27:304
0.59,-0.86,10.94,27384,0:00:00:27:384
0.55,-0.86,10.98,27468,0:00:00:27:468
0.59,-0.90,10.98,27544,0:00:00:27:544
0.63,-0.94,10.94,27625,0:00:00:27:625
0.59,-0.94,10.94,27705,0:00:00:27:705
0.59,-0.90,10.98,27785,0:00:00:27:785
0.59,-0.90,11.02,27865,0:00:00:27:865
0.59,-0.86,10.98,27944,0:00:00:27:944
0.55,-0.82,10.94,28025,0:00:00:28:25
0.59,-0.90,10.94,28104,0:00:00:28:104
0.55,-0.90,10.98,28184,0:00:00:28:184
0.59,-0.90,10.94,28264,0:00:00:28:264
0.59,-0.90,10.98,28344,0:00:00:28:344
0.59,-0.90,10.94,28425,0:00:00:28:425
0.55,-0.86,10.90,28509,0:00:00:28:509
0.55,-0.86,10.90,28594,0:00:00:28:594
0.55,-0.86,10.98,28664,0:00:00:28:664
0.55,-0.86,10.90,28744,0:00:00:28:744
0.63,-0.90,10.90,28825,0:00:00:28:825
0.59,-0.90,10.94,28913,0:00:00:28:913
0.59,-0.86,10.98,28985,0:00:00:28:985
0.59,-0.82,10.90,29065,0:00:00:29:65
0.59,-0.90,10.98,29144,0:00:00:29:144
0.59,-0.90,10.98,29224,0:00:00:29:224
0.59,-0.86,10.94,29304,0:00:00:29:304
0.63,-0.94,10.94,29384,0:00:00:29:384
0.55,-0.86,10.98,29464,0:00:00:29:464
0.55,-0.86,10.90,29548,0:00:00:29:548
0.59,-0.86,10.94,29625,0:00:00:29:625
0.59,-0.90,10.98,29705,0:00:00:29:705
0.59,-0.86,10.90,29785,0:00:00:29:785
0.59,-0.90,10.94,29864,0:00:00:29:864
0.59,-0.90,10.94,29944,0:00:00:29:944
0.59,-0.86,10.90,30025,0:00:00:30:25
0.59,-0.90,10.98,30104,0:00:00:30:104
0.55,-0.90,10.94,30184,0:00:00:30:184
0.59,-0.90,10.94,30264,0:00:00:30:264
0.59,-0.86,10.98,30344,0:00:00:30:344
0.55,-0.86,10.94,30425,0:00:00:30:425
0.59,-0.86,10.94,30504,0:00:00:30:504
0.59,-0.86,10.90,30588,0:00:00:30:588
0.59,-0.86,10.94,30664,0:00:00:30:664
0.59,-0.86,10.90,30745,0:00:00:30:745
0.63,-0.86,10.90,30825,0:00:00:30:825
0.55,-0.94,10.94,30905,0:00:00:30:905
0.55,-0.94,10.98,30985,0:00:00:30:985
