6.75,5.77,-6.20,14511,0:00:00:14:511
6.75,5.73,-6.16,14589,0:00:00:14:589
6.79,5.65,-5.88,14668,0:00:00:14:668
6.83,5.73,-6.12,14748,0:00:00:14:748
6.86,5.73,-6.20,14827,0:00:00:14:827
6.83,5.73,-6.16,14906,0:00:00:14:906
6.79,5.77,-6.16,14985,0:00:00:14:985
6.83,5.69,-6.20,15064,0:00:00:15:64
6.79,5.73,-6.16,15145,0:00:00:15:145
6.86,5.69,-6.12,15221,0:00:00:15:221
6.86,5.77,-6.16,15300,0:00:00:15:300
6.79,5.73,-6.16,15379,0:00:00:15:379
6.79,5.73,-6.16,15458,0:00:00:15:458
6.83,5.77,-6.20,15537,0:00:00:15:537
6.79,5.77,-6.12,15617,0:00:00:15:617
6.79,5.73,-6.20,15695,0:00:00:15:695
6.75,5.77,-6.20,15774,0:00:00:15:774
6.83,5.73,-6.24,15853,0:00:00:15:853
6.75,5.77,-6.24,15932,0:00:00:15:932
6.83,5.69,-6.35,16011,0:00:00:16:11
6.75,5.84,-6.20,16090,0:00:00:16:90
6.83,5.65,-6.16,16171,0:00:00:16:171
6.90,5.77,-6.12,16246,0:00:00:16:246
6.83,5.73,-6.20,16325,0:00:00:16:325
6.83,5.77,-6.16,16404,0:00:00:16:404
6.83,5.73,-6.20,16484,0:00:00:16:484
6.79,5.69,-6.20,16563,0:00:00:16:563
6.79,5.73,-6.16,16642,0:00:00:16:642
6.79,5.69,-6.16,16720,0:00:00:16:720
6.79,5.73,-6.16,16799,0:00:00:16:799
6.83,5.73,-6.20,16879,0:00:00:16:879
6.83,5.73,-6.20,16958,0:00:00:16:958
6.83,5.73,-6.16,17037,0:00:00:17:37
6.83,5.73,-6.20,17115,0:00:00:17:115
6.79,5.77,-6.16,17193,0:00:00:17:193
6.79,5.73,-6.16,17276,0:00:00:17:276
6.83,5.69,-6.20,17352,0:00:00:17:352
6.79,5.77,-6.16,17431,0:00:00:17:431
6.83,5.77,-6.20,17510,0:00:00:17:510
6.83,5.77,-6.12,17589,0:00:00:17:589
6.86,5.73,-6.24,17668,0:00:00:17:668
6.83,5.77,-6.20,17747,0:00:00:17:747
6.83,5.77,-6.24,17826,0:00:00:17:826
6.83,5.77,-6.20,17905,0:00:00:17:905
6.79,5.77,-6.20,17984,0:00:00:17:984
6.43,5.77,-6.63,18063,0:00:00:18:63
6.75,5.73,-6.16,18141,0:00:00:18:141
7.10,5.61,-6.12,18221,0:00:00:18:221
6.94,5.73,-6.20,18302,0:00:00:18:302
6.83,5.73,-6.35,18378,0:00:00:18:378
6.67,5.81,-6.20,18457,0:00:00:18:457
6.75,5.77,-6.12,18536,0:00:00:18:536
6.83,5.73,-6.12,18616,0:00:00:18:616
6.83,5.73,-6.12,18695,0:00:00:18:695
5.22,5.33,-7.77,18774,0:00:00:18:774
6.00,6.16,-6.51,18852,0:00:00:18:852
6.28,5.81,-6.35,18931,0:00:00:18:931
6.83,5.77,-6.24,19011,0:00:00:19:11
6.90,5.53,-6.20,19089,0:00:00:19:89
6.98,5.77,-6.16,19167,0:00:00:19:167
6.83,5.69,-6.16,19246,0:00:00:19:246
6.79,5.77,-6.20,19324,0:00:00:19:324
6.83,5.77,-6.16,19407,0:00:00:19:407
6.79,5.81,-6.24,19483,0:00:00:19:483
6.79,5.73,-6.20,19562,0:00:00:19:562
6.86,5.77,-6.20,19641,0:00:00:19:641
6.79,5.73,-6.16,19720,0:00:00:19:720
6.75,5.77,-6.16,19799,0:00:00:19:799
6.90,5.73,-6.16,19878,0:00:00:19:878
6.83,5.69,-6.20,19957,0:00:00:19:957
6.83,5.81,-6.20,20036,0:00:00:20:36
6.79,5.69,-6.24,20114,0:00:00:20:114
6.75,5.77,-6.24,20193,0:00:00:20:193
6.79,5.77,-6.16,20273,0:00:00:20:273
6.83,5.73,-6.16,20352,0:00:00:20:352
6.79,5.69,-6.12,20433,0:00:00:20:433
6.79,5.69,-6.16,20509,0:00:00:20:509
6.83,5.77,-6.20,20588,0:00:00:20:588
6.83,5.77,-6.20,20667,0:00:00:20:667
6.83,5.73,-6.12,20747,0:00:00:20:747
6.86,5.73,-6.28,20826,0:00:00:20:826
6.79,5.77,-6.20,20904,0:00:00:20:904
6.83,5.73,-6.20,20983,0:00:00:20:983
6.79,5.73,-6.08,21062,0:00:00:21:62
6.79,5.69,-6.20,21141,0:00:00:21:141
6.86,5.73,-6.24,21220,0:00:00:21:220
6.75,5.73,-6.24,21299,0:00:00:21:299
7.02,5.73,-6.28,21378,0:00:00:21:378
6.90,5.73,-6.16,21456,0:00:00:21:456
6.79,5.73,-6.24,21539,0:00:00:21:539
6.67,5.77,-6.16,21615,0:00:00:21:615
6.83,5.73,-6.16,21694,0:00:00:21:694
6.83,5.73,-6.16,21773,0:00:00:21:773
6.83,5.73,-6.24,21852,0:00:00:21:852
6.83,5.73,-6.12,21931,0:00:00:21:931
6.83,5.73,-6.04,22010,0:00:00:22:10
6.75,5.73,-6.20,22088,0:00:00:22:88
6.79,5.73,-6.20,22166,0:00:00:22:166
6.79,5.77,-6.16,22245,0:00:00:22:245
6.83,5.77,-6.20,22324,0:00:00:22:324
6.83,5.73,-6.16,22404,0:00:00:22:404
6.83,5.73,-6.24,22482,0:00:00:22:482
6.79,5.77,-6.16,22564,0:00:00:22:564
6.86,5.77,-6.20,22640,0:00:00:22:640
6.79,5.73,-6.12,22719,0:00:00:22:719
6.83,5.73,-6.24,22798,0:00:00:22:798
6.83,5.73,-6.24,22878,0:00:00:22:878
6.79,5.73,-6.12,22957,0:00:00:22:957
6.79,5.77,-6.20,23035,0:00:00:23:35
6.79,5.77,-6.16,23113,0:00:00:23:113
6.83,5.69,-6.24,23192,0:00:00:23:192
6.79,5.73,-6.20,23272,0:00:00:23:272
6.79,5.77,-6.20,23351,0:00:00:23:351
6.83,5.73,-6.20,23430,0:00:00:23:430
6.79,5.73,-6.16,23508,0:00:00:23:508
6.79,5.69,-6.16,23587,0:00:00:23:587
6.75,5.77,-6.16,23680,0:00:00:23:680
6.83,5.73,-6.24,23746,0:00:00:23:746
6.75,5.77,-6.12,23825,0:00:00:23:825
6.71,5.69,-6.16,23904,0:00:00:23:904
6.86,5.73,-6.16,23983,0:00:00:23:983
6.71,5.77,-6.12,24062,0:00:00:24:62
6.83,5.73,-6.24,24147,0:00:00:24:147
6.75,5.73,-6.16,24219,0:00:00:24:219
6.83,5.73,-6.28,24298,0:00:00:24:298
6.75,5.73,-6.20,24377,0:00:00:24:377
6.79,5.73,-6.20,24456,0:00:00:24:456
6.79,5.73,-6.16,24536,0:00:00:24:536
6.86,5.73,-6.24,24614,0:00:00:24:614
6.90,5.65,-6.20,24696,0:00:00:24:696
6.79,5.84,-6.16,24772,0:00:00:24:772
6.79,5.69,-6.24,24851,0:00:00:24:851
6.79,5.65,-6.24,24931,0:00:00:24:931
6.79,5.92,-6.43,25010,0:00:00:25:10
5.92,6.00,-5.77,25088,0:00:00:25:88
6.63,5.88,-6.32,25165,0:00:00:25:165
6.83,5.73,-6.16,25244,0:00:00:25:244
6.90,5.69,-6.08,25323,0:00:00:25:323
6.94,5.65,-6.04,25403,0:00:00:25:403
6.79,5.77,-6.16,25482,0:00:00:25:482
6.86,5.69,-6.12,25561,0:00:00:25:561
6.94,5.73,-6.12,25639,0:00:00:25:639
6.79,5.69,-5.73,25718,0:00:00:25:718
6.83,5.73,-6.24,25801,0:00:00:25:801
FIGARO:   
Accelerometer Device Design by Integration of Arduino UNO and MEMS Circuit
by A.Komec Mutlu, U.Mert Tugsal, A.A. Dindar
   
   
   
Device ID:
F015-001.csv
Comp X,Comp Y,Comp Z
,msec|DD:HH:MM:SS:MSEC0.08,0.78,8.67,118,0:00:00:00:118
0.04,0.75,8.67,185,0:00:00:00:185
0.04,0.75,8.67,261,0:00:00:00:261
0.08,0.75,8.75,336,0:00:00:00:336
0.08,0.75,8.67,412,0:00:00:00:412
0.08,0.75,8.71,488,0:00:00:00:488
0.04,0.75,8.67,564,0:00:00:00:564
0.04,0.78,8.71,644,0:00:00:00:644
0.08,0.75,8.59,716,0:00:00:00:716
0.04,0.75,8.67,792,0:00:00:00:792
0.04,0.75,8.67,868,0:00:00:00:868
0.08,0.71,8.67,944,0:00:00:00:944
0.08,0.75,8.67,1019,0:00:00:01:19
0.08,0.75,8.67,1095,0:00:00:01:95
0.08,0.75,8.67,1172,0:00:00:01:172
0.08,0.78,8.67,1249,0:00:00:01:249
0.04,0.82,8.71,1326,0:00:00:01:326
0.04,0.78,8.71,1402,0:00:00:01:402
0.08,0.71,8.67,1479,0:00:00:01:479
0.04,0.78,8.63,1556,0:00:00:01:556
0.04,0.75,8.67,1634,0:00:00:01:634
0.04,0.75,8.67,1711,0:00:00:01:711
0.08,0.78,8.75,1790,0:00:00:01:790
0.08,0.78,8.67,1864,0:00:00:01:864
0.00,0.78,8.71,1941,0:00:00:01:941
0.04,0.78,8.67,2018,0:00:00:02:18
0.08,0.75,8.71,2094,0:00:00:02:94
0.04,0.78,8.63,2170,0:00:00:02:170
0.08,0.75,8.67,2247,0:00:00:02:247
0.08,0.75,8.63,2324,0:00:00:02:324
0.04,0.78,8.67,2401,0:00:00:02:401
0.08,0.71,8.71,2478,0:00:00:02:478
0.04,0.75,8.59,2554,0:00:00:02:554
0.04,0.82,8.63,2632,0:00:00:02:632
0.08,0.71,8.67,2709,0:00:00:02:709
0.04,0.78,8.63,2786,0:00:00:02:786
0.04,0.78,8.63,2866,0:00:00:02:866
0.04,0.78,8.63,2939,0:00:00:02:939
0.04,0.78,8.67,3016,0:00:00:03:16
0.12,0.75,8.71,3092,0:00:00:03:92
0.08,0.75,8.67,3169,0:00:00:03:169
0.04,0.75,8.67,3246,0:00:00:03:246
0.08,0.75,8.71,3322,0:00:00:03:322
0.08,0.71,8.67,3399,0:00:00:03:399
0.08,0.75,8.71,3476,0:00:00:03:476
0.04,0.78,8.67,3553,0:00:00:03:553
0.04,0.75,8.63,3631,0:00:00:03:631
0.04,0.75,8.63,3707,0:00:00:03:707
0.08,0.75,8.67,3784,0:00:00:03:784
0.08,0.78,8.67,3861,0:00:00:03:861
0.00,0.78,8.67,3942,0:00:00:03:942
0.08,0.75,8.67,4015,0:00:00:04:15
0.04,0.75,8.67,4090,0:00:00:04:90
0.04,0.75,8.59,4167,0:00:00:04:167
0.08,0.78,8.63,4244,0:00:00:04:244
0.04,0.78,8.67,4321,0:00:00:04:321
0.08,0.75,8.67,4398,0:00:00:04:398
0.04,0.75,8.67,4474,0:00:00:04:474
0.08,0.75,8.67,4551,0:00:00:04:551
0.08,0.78,8.67,4629,0:00:00:04:629
0.04,0.78,8.63,4706,0:00:00:04:706
0.12,0.78,8.71,4783,0:00:00:04:783
0.08,0.78,8.63,4859,0:00:00:04:859
0.04,0.82,8.63,4936,0:00:00:04:936
0.04,0.78,8.63,5017,0:00:00:05:17
0.08,0.78,8.67,5089,0:00:00:05:89
0.04,0.78,8.63,5166,0:00:00:05:166
0.04,0.75,8.67,5242,0:00:00:05:242
0.00,0.78,8.75,5319,0:00:00:05:319
0.04,0.78,8.71,5396,0:00:00:05:396
0.04,0.75,8.67,5473,0:00:00:05:473
0.04,0.71,8.67,5550,0:00:00:05:550
0.08,0.82,8.63,5627,0:00:00:05:627
0.04,0.78,8.67,5704,0:00:00:05:704
0.08,0.75,8.67,5781,0:00:00:05:781
0.08,0.78,8.67,5858,0:00:00:05:858
0.08,0.75,8.67,5935,0:00:00:05:935
0.08,0.82,8.63,6011,0:00:00:06:11
0.04,0.78,8.63,6087,0:00:00:06:87
0.08,0.78,8.71,6167,0:00:00:06:167
0.04,0.78,8.63,6241,0:00:00:06:241
0.04,0.78,8.67,6318,0:00:00:06:318
0.04,0.78,8.67,6394,0:00:00:06:394
0.04,0.78,8.75,6471,0:00:00:06:471
0.08,0.75,8.63,6548,0:00:00:06:548
0.08,0.75,8.71,6626,0:00:00:06:626
0.04,0.78,8.59,6703,0:00:00:06:703
0.04,0.75,8.67,6779,0:00:00:06:779
0.04,0.75,8.63,6856,0:00:00:06:856
0.04,0.78,8.63,6933,0:00:00:06:933
0.00,0.75,8.71,7010,0:00:00:07:10
0.04,0.78,8.63,7086,0:00:00:07:86
0.08,0.78,8.71,7162,0:00:00:07:162
0.08,0.75,8.63,7242,0:00:00:07:242
0.08,0.78,8.63,7316,0:00:00:07:316
0.04,0.78,8.67,7393,0:00:00:07:393
0.04,0.78,8.67,7470,0:00:00:07:470
0.04,0.75,8.67,7546,0:00:00:07:546
0.04,0.78,8.67,7624,0:00:00:07:624
0.08,0.78,8.67,7701,0:00:00:07:701
0.04,0.78,8.67,7778,0:00:00:07:778
0.04,0.75,8.67,7855,0:00:00:07:855
0.04,0.78,8.75,7931,0:00:00:07:931
0.04,0.82,8.67,8008,0:00:00:08:8
0.04,0.75,8.59,8083,0:00:00:08:83
0.00,0.82,8.67,8160,0:00:00:08:160
0.04,0.82,8.67,8237,0:00:00:08:237
0.08,0.75,8.63,8316,0:00:00:08:316
0.04,0.78,8.63,8390,0:00:00:08:390
0.04,0.75,8.67,8467,0:00:00:08:467
0.08,0.75,8.67,8544,0:00:00:08:544
0.04,0.78,8.63,8622,0:00:00:08:622
0.00,0.78,8.67,8698,0:00:00:08:698
0.04,0.75,8.67,8775,0:00:00:08:775
0.04,0.78,8.63,8852,0:00:00:08:852
0.08,0.75,8.71,8929,0:00:00:08:929
0.08,0.78,8.67,9006,0:00:00:09:6
0.04,0.78,8.67,9080,0:00:00:09:80
0.04,0.78,8.67,9157,0:00:00:09:157
0.04,0.78,8.63,9242,0:00:00:09:242
0.04,0.75,8.63,9311,0:00:00:09:311
0.04,0.78,8.67,9388,0:00:00:09:388
0.04,0.78,8.71,9468,0:00:00:09:468
0.08,0.78,8.67,9541,0:00:00:09:541
0.04,0.75,8.71,9619,0:00:00:09:619
0.08,0.78,8.63,9696,0:00:00:09:696
0.04,0.78,8.67,9773,0:00:00:09:773
0.04,0.78,8.63,9849,0:00:00:09:849
0.04,0.82,8.67,9926,0:00:00:09:926
0.04,0.75,8.67,10003,0:00:00:10:3
0.04,0.75,8.67,10079,0:00:00:10:79
0.04,0.78,8.71,10157,0:00:00:10:157
0.04,0.78,8.67,10234,0:00:00:10:234
0.04,0.75,8.71,10312,0:00:00:10:312
0.04,0.75,8.67,10390,0:00:00:10:390
0.00,0.82,8.63,10468,0:00:00:10:468
0.04,0.75,8.71,10550,0:00:00:10:550
0.04,0.78,8.63,10625,0:00:00:10:625
0.00,0.82,8.67,10702,0:00:00:10:702
0.04,0.78,8.63,10780,0:00:00:10:780
0.04,0.75,8.67,10858,0:00:00:10:858
0.04,0.75,8.63,10936,0:00:00:10:936
0.04,0.82,8.63,11015,0:00:00:11:15
0.08,0.75,8.67,11091,0:00:00:11:91
0.08,0.78,8.67,11168,0:00:00:11:168
0.04,0.71,8.67,11246,0:00:00:11:246
0.04,0.75,8.71,11324,0:00:00:11:324
0.04,0.75,8.63,11402,0:00:00:11:402
0.04,0.75,8.67,11481,0:00:00:11:481
0.04,0.78,8.71,11558,0:00:00:11:558
0.04,0.78,8.67,11639,0:00:00:11:639
0.04,0.78,8.63,11714,0:00:00:11:714
0.04,0.78,8.67,11792,0:00:00:11:792
0.04,0.78,8.67,11870,0:00:00:11:870
0.08,0.75,8.71,11949,0:00:00:11:949
0.00,0.78,8.59,12026,0:00:00:12:26
0.04,0.78,8.63,12103,0:00:00:12:103
0.04,0.78,8.71,12181,0:00:00:12:181
0.08,0.75,8.67,12259,0:00:00:12:259
0.04,0.78,8.67,12337,0:00:00:12:337
0.04,0.71,8.67,12416,0:00:00:12:416
0.04,0.78,8.71,12493,0:00:00:12:493
0.04,0.78,8.67,12571,0:00:00:12:571
0.08,0.78,8.59,12649,0:00:00:12:649
0.04,0.78,8.67,12731,0:00:00:12:731
0.04,0.78,8.67,12805,0:00:00:12:805
0.08,0.75,8.67,12883,0:00:00:12:883
0.04,0.75,8.63,12961,0:00:00:12:961
0.04,0.78,8.71,13039,0:00:00:13:39
0.04,0.78,8.67,13116,0:00:00:13:116
0.04,0.78,8.63,13194,0:00:00:13:194
0.04,0.78,8.63,13272,0:00:00:13:272
0.04,0.82,8.63,13350,0:00:00:13:350
0.08,0.78,8.67,13428,0:00:00:13:428
0.04,0.78,8.71,13506,0:00:00:13:506
0.04,0.82,8.63,13584,0:00:00:13:584
0.04,0.78,8.71,13662,0:00:00:13:662
0.04,0.82,8.71,13744,0:00:00:13:744
0.04,0.75,8.63,13818,0:00:00:13:818
0.04,0.75,8.59,13896,0:00:00:13:896
0.04,0.75,8.67,13974,0:00:00:13:974
0.04,0.78,8.59,14052,0:00:00:14:52
0.04,0.75,8.71,14129,0:00:00:14:129
0.04,0.78,8.63,14206,0:00:00:14:206
0.04,0.78,8.71,14285,0:00:00:14:285
0.08,0.78,8.63,14363,0:00:00:14:363
0.04,0.82,8.63,14441,0:00:00:14:441
0.08,0.75,8.67,14519,0:00:00:14:519
0.08,0.75,8.67,14597,0:00:00:14:597
0.04,0.75,8.75,14674,0:00:00:14:674
0.04,0.78,8.63,14753,0:00:00:14:753
0.04,0.82,8.71,14852,0:00:00:14:852
0.04,0.78,8.67,14909,0:00:00:14:909
0.04,0.75,8.63,14987,0:00:00:14:987
0.08,0.75,8.67,15065,0:00:00:15:65
0.08,0.78,8.67,15141,0:00:00:15:141
0.04,0.78,8.67,15220,0:00:00:15:220
0.04,0.78,8.63,15298,0:00:00:15:298
0.04,0.78,8.59,15376,0:00:00:15:376
0.04,0.78,8.63,15454,0:00:00:15:454
0.04,0.78,8.63,15532,0:00:00:15:532
0.08,0.78,8.71,15609,0:00:00:15:609
0.04,0.82,8.63,15688,0:00:00:15:688
0.04,0.78,8.67,15766,0:00:00:15:766
0.04,0.75,8.71,15844,0:00:00:15:844
0.04,0.78,8.67,15925,0:00:00:15:925
0.04,0.82,8.63,16000,0:00:00:16:0
0.04,0.75,8.71,16076,0:00:00:16:76
0.08,0.78,8.63,16153,0:00:00:16:153
0.08,0.75,8.71,16231,0:00:00:16:231
0.04,0.78,8.67,16309,0:00:00:16:309
0.04,0.82,8.71,16387,0:00:00:16:387
0.04,0.78,8.59,16464,0:00:00:16:464
0.04,0.78,8.67,16543,0:00:00:16:543
0.00,0.78,8.71,16621,0:00:00:16:621
0.08,0.75,8.67,16699,0:00:00:16:699
0.04,0.78,8.67,16777,0:00:00:16:777
0.04,0.78,8.67,16855,0:00:00:16:855
0.04,0.78,8.63,16932,0:00:00:16:932
0.04,0.75,8.67,17014,0:00:00:17:14
0.04,0.82,8.59,17088,0:00:00:17:88
0.04,0.75,8.63,17165,0:00:00:17:165
0.04,0.78,8.67,17243,0:00:00:17:243
0.00,0.78,8.63,17320,0:00:00:17:320
0.04,0.75,8.67,17398,0:00:00:17:398
0.04,0.78,8.59,17477,0:00:00:17:477
0.04,0.78,8.63,17555,0:00:00:17:555
0.04,0.78,8.71,17633,0:00:00:17:633
0.04,0.78,8.63,17711,0:00:00:17:711
0.04,0.78,8.67,17788,0:00:00:17:788
0.04,0.78,8.63,17866,0:00:00:17:866
0.08,0.78,8.63,17945,0:00:00:17:945
0.08,0.82,8.59,18023,0:00:00:18:23
0.08,0.78,8.67,18103,0:00:00:18:103
0.08,0.78,8.59,18178,0:00:00:18:178
0.04,0.75,8.63,18255,0:00:00:18:255
0.04,0.75,8.67,18333,0:00:00:18:333
0.04,0.75,8.67,18412,0:00:00:18:412
0.04,0.78,8.63,18499,0:00:00:18:499
0.04,0.78,8.71,18568,0:00:00:18:568
0.08,0.78,8.67,18654,0:00:00:18:654
0.04,0.78,8.67,18723,0:00:00:18:723
0.04,0.75,8.63,18801,0:00:00:18:801
0.04,0.82,8.71,18880,0:00:00:18:880
0.04,0.78,8.71,18958,0:00:00:18:958
0.04,0.75,8.67,19036,0:00:00:19:36
0.08,0.75,8.63,19112,0:00:00:19:112
0.08,0.78,8.67,19194,0:00:00:19:194
0.00,0.78,8.59,19268,0:00:00:19:268
0.04,0.78,8.67,19347,0:00:00:19:347
0.04,0.75,8.67,19425,0:00:00:19:425
0.04,0.75,8.71,19503,0:00:00:19:503
0.04,0.78,8.67,19580,0:00:00:19:580
0.04,0.78,8.71,19658,0:00:00:19:658
0.04,0.78,8.71,19737,0:00:00:19:737
0.04,0.78,8.71,19815,0:00:00:19:815
0.00,0.78,8.71,19893,0:00:00:19:893
0.04,0.82,8.63,19971,0:00:00:19:971
0.04,0.78,8.67,20048,0:00:00:20:48
0.04,0.78,8.59,20125,0:00:00:20:125
0.04,0.78,8.67,20204,0:00:00:20:204
0.04,0.82,8.63,20285,0:00:00:20:285
0.00,0.78,8.67,20360,0:00:00:20:360
0.04,0.78,8.67,20438,0:00:00:20:438
0.04,0.78,8.67,20515,0:00:00:20:515
0.00,0.78,8.67,20593,0:00:00:20:593
0.04,0.75,8.71,20672,0:00:00:20:672
0.08,0.82,8.67,20750,0:00:00:20:750
0.04,0.75,8.71,20828,0:00:00:20:828
0.04,0.78,8.67,20905,0:00:00:20:905
0.04,0.78,8.63,20983,0:00:00:20:983
0.04,0.86,8.63,21061,0:00:00:21:61
0.04,0.78,8.71,21139,0:00:00:21:139
0.04,0.82,8.67,21217,0:00:00:21:217
-0.08,1.02,8.59,21295,0:00:00:21:295
0.00,0.78,8.63,21377,0:00:00:21:377
0.08,0.86,8.63,21451,0:00:00:21:451
0.04,0.94,8.71,21529,0:00:00:21:529
0.00,0.86,8.67,21608,0:00:00:21:608
-0.47,0.67,8.71,21686,0:00:00:21:686
-0.55,0.59,8.71,21765,0:00:00:21:765
-0.43,0.27,8.67,21843,0:00:00:21:843
-0.63,0.31,8.71,21922,0:00:00:21:922
-0.27,0.63,8.75,22002,0:00:00:22:2
-0.27,0.67,8.71,22079,0:00:00:22:79
-0.20,0.78,8.67,22157,0:00:00:22:157
-0.12,0.78,8.71,22236,0:00:00:22:236
-0.16,0.82,8.67,22315,0:00:00:22:315
-0.16,0.82,8.71,22397,0:00:00:22:397
-0.04,0.82,8.67,22473,0:00:00:22:473
-0.04,0.82,8.71,22552,0:00:00:22:552
-0.04,0.86,8.71,22631,0:00:00:22:631
-0.04,0.86,8.63,22710,0:00:00:22:710
-0.04,0.78,8.67,22789,0:00:00:22:789
-0.08,0.86,8.67,22868,0:00:00:22:868
0.00,0.82,8.71,22947,0:00:00:22:947
0.00,0.86,8.71,23025,0:00:00:23:25
-0.04,0.90,8.63,23102,0:00:00:23:102
-0.04,0.86,8.67,23181,0:00:00:23:181
-0.04,0.86,8.67,23260,0:00:00:23:260
-0.04,0.86,8.71,23340,0:00:00:23:340
0.00,0.90,8.67,23418,0:00:00:23:418
0.00,0.86,8.67,23499,0:00:00:23:499
-0.04,0.86,8.67,23574,0:00:00:23:574
0.00,0.86,8.71,23653,0:00:00:23:653
0.00,0.86,8.67,23732,0:00:00:23:732
-0.04,0.86,8.63,23810,0:00:00:23:810
0.00,0.82,8.71,23888,0:00:00:23:888
-0.04,0.86,8.71,23966,0:00:00:23:966
0.00,0.90,8.63,24045,0:00:00:24:45
0.00,0.86,8.67,24122,0:00:00:24:122
-0.04,0.86,8.71,24201,0:00:00:24:201
-0.04,0.90,8.71,24280,0:00:00:24:280
-0.04,0.90,8.63,24358,0:00:00:24:358
-0.04,0.90,8.59,24437,0:00:00:24:437
0.00,0.86,8.63,24516,0:00:00:24:516
-0.04,0.94,8.67,24592,0:00:00:24:592
0.00,0.86,8.75,24674,0:00:00:24:674
0.00,0.86,8.71,24752,0:00:00:24:752
0.00,0.86,8.67,24829,0:00:00:24:829
-0.04,0.86,8.67,24907,0:00:00:24:907
-0.04,0.90,8.67,24986,0:00:00:24:986
0.00,0.86,8.71,25066,0:00:00:25:66
-0.04,0.86,8.71,25143,0:00:00:25:143
0.00,0.90,8.59,25222,0:00:00:25:222
-0.04,0.90,8.63,25299,0:00:00:25:299
-0.04,0.86,8.67,25378,0:00:00:25:378
0.00,0.90,8.63,25458,0:00:00:25:458
0.00,0.90,8.67,25536,0:00:00:25:536
-0.04,0.86,8.67,25617,0:00:00:25:617
0.00,0.90,8.63,25693,0:00:00:25:693
0.00,0.90,8.63,25771,0:00:00:25:771
-0.04,0.90,8.67,25848,0:00:00:25:848
0.00,0.86,8.59,25928,0:00:00:25:928
-0.04,0.86,8.59,26006,0:00:00:26:6
0.00,0.90,8.67,26083,0:00:00:26:83
-0.04,0.90,8.71,26160,0:00:00:26:160
0.00,0.90,8.67,26238,0:00:00:26:238
-0.04,0.86,8.67,26316,0:00:00:26:316
-0.04,0.86,8.63,26396,0:00:00:26:396
0.00,0.90,8.63,26475,0:00:00:26:475
0.00,0.86,8.63,26553,0:00:00:26:553
0.00,0.86,8.63,26631,0:00:00:26:631
0.00,0.94,8.67,26713,0:00:00:26:713
0.00,0.86,8.71,26786,0:00:00:26:786
0.00,0.90,8.63,26865,0:00:00:26:865
0.00,0.86,8.71,26943,0:00:00:26:943
-0.04,0.90,8.71,27021,0:00:00:27:21
-0.04,0.86,8.59,27099,0:00:00:27:99
0.00,0.86,8.67,27176,0:00:00:27:176
0.00,0.90,8.63,27254,0:00:00:27:254
-0.04,0.90,8.67,27333,0:00:00:27:333
-0.04,0.90,8.71,27412,0:00:00:27:412
-0.04,0.86,8.67,27491,0:00:00:27:491
0.00,0.90,8.67,27570,0:00:00:27:570
-0.04,0.90,8.63,27648,0:00:00:27:648
-0.04,0.90,8.59,27727,0:00:00:27:727
-0.04,0.90,8.67,27819,0:00:00:27:819
-0.04,0.90,8.67,27885,0:00:00:27:885
0.00,0.86,8.67,27964,0:00:00:27:964
0.00,0.86,8.67,28042,0:00:00:28:42
0.00,0.86,8.67,28119,0:00:00:28:119
-0.04,0.86,8.67,28197,0:00:00:28:197
0.00,0.90,8.67,28276,0:00:00:28:276
-0.04,0.90,8.67,28354,0:00:00:28:354
0.00,0.90,8.67,28433,0:00:00:28:433
-0.04,0.90,8.67,28511,0:00:00:28:511
-0.04,0.94,8.71,28591,0:00:00:28:591
-0.04,0.86,8.67,28669,0:00:00:28:669
-0.04,0.86,8.67,28748,0:00:00:28:748
0.00,0.86,8.67,28831,0:00:00:28:831
-0.04,0.90,8.67,28905,0:00:00:28:905
0.00,0.86,8.63,28985,0:00:00:28:985
-0.04,0.82,8.67,29063,0:00:00:29:63
-0.04,0.86,8.59,29140,0:00:00:29:140
-0.04,0.86,8.67,29219,0:00:00:29:219
0.00,0.86,8.63,29298,0:00:00:29:298
0.00,0.90,8.67,29376,0:00:00:29:376
0.00,0.90,8.63,29455,0:00:00:29:455
0.00,0.86,8.71,29533,0:00:00:29:533
-0.04,0.86,8.67,29611,0:00:00:29:611
0.00,0.90,8.59,29689,0:00:00:29:689
0.00,0.86,8.67,29767,0:00:00:29:767
-0.04,0.90,8.55,29845,0:00:00:29:845
0.00,0.86,8.67,29928,0:00:00:29:928
-0.04,0.90,8.67,30003,0:00:00:30:3
-0.04,0.90,8.67,30080,0:00:00:30:80
0.00,0.86,8.59,30157,0:00:00:30:157
0.00,0.90,8.63,30235,0:00:00:30:235
0.00,0.82,8.63,30313,0:00:00:30:313
0.00,0.86,8.67,30392,0:00:00:30:392
0.00,0.90,8.63,30470,0:00:00:30:470
-0.04,0.90,8.71,30547,0:00:00:30:547
0.00,0.82,8.71,30626,0:00:00:30:626
-0.04,0.90,8.63,30704,0:00:00:30:704
-0.04,0.90,8.67,30784,0:00:00:30:784
-0.04,0.90,8.67,30863,0:00:00:30:863
-0.08,0.90,8.67,30942,0:00:00:30:942
-0.04,0.94,8.67,31024,0:00:00:31:24
-0.04,0.86,8.67,31098,0:00:00:31:98
-0.04,0.86,8.67,31176,0:00:00:31:176
-0.04,0.86,8.67,31256,0:00:00:31:256
